TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
20480000	22910.0	24598.0	8609	0.02695	6.13e-05	1810.0009254654249
20490000	22600.0	24598.0	8613	0.026912499999999992	6.127500000000001e-05	1810.783288025856
20500000	22395.0	24598.0	8616	0.026874999999999996	6.125e-05	1811.567205198606
20510000	22255.0	24598.0	8620	0.0268375	6.122500000000001e-05	1812.4289668242136
20520000	22160.0	24598.0	8623	0.02679999999999999	6.12e-05	1813.337527445952
20530000	22085.0	24598.0	8627	0.026762499999999995	6.117500000000001e-05	1814.2467981537184
20540000	22188.0	24598.0	8630	0.026725	6.115e-05	1815.1547190388044
20550000	22218.0	24598.0	8634	0.026687500000000003	6.112500000000001e-05	1816.0636107524235
20560000	22187.0	24598.0	8638	0.026650000000000007	6.11e-05	1816.9725934386254
20570000	22280.0	24598.0	8641	0.026612499999999997	6.107500000000001e-05	1817.8796405116716
20580000	22194.0	24598.0	8644	0.026575	6.104999999999999e-05	1818.7877771139144
20590000	22078.0	24598.0	8648	0.02653749999999999	6.1025000000000006e-05	1819.6972358544667
20600000	21933.0	24598.0	8652	0.026499999999999996	6.1e-05	1820.6052297314009
20610000	21822.0	24598.0	8656	0.026462499999999986	6.0975000000000005e-05	1821.5153468728065
20620000	21976.0	24598.0	8659	0.02642499999999999	6.0950000000000004e-05	1822.4336506287257
20630000	22049.0	24598.0	8662	0.026387499999999994	6.0925000000000004e-05	1823.352923798561
20640000	21973.0	24598.0	8666	0.02635	6.09e-05	1824.137121462822
20650000	22142.0	24598.0	8670	0.026312500000000003	6.0875e-05	1824.92312057813
20660000	22641.0	24598.0	8673	0.026274999999999993	6.085e-05	1825.7053318301837
20670000	22573.0	24598.0	8676	0.026237499999999997	6.0825e-05	1826.5001116752624
20680000	22814.0	24598.0	8680	0.0262	6.08e-05	1827.2862244606017
20690000	23134.0	24598.0	8683	0.02616249999999999	6.077500000000001e-05	1828.0734664479892
20700000	23332.0	24598.0	8686	0.026124999999999995	6.075e-05	1828.8675955414772
20710000	23454.0	24598.0	8690	0.0260875	6.0725000000000006e-05	1829.675041806698
20720000	23336.0	24598.0	8694	0.026050000000000004	6.07e-05	1830.472245923678
20730000	23461.0	24598.0	8697	0.026012499999999994	6.0675000000000004e-05	1831.2589815417925
20740000	23576.0	24598.0	8700	0.025974999999999998	6.0650000000000004e-05	1832.0514696876207
20750000	23420.0	24598.0	8704	0.025937500000000002	6.0625e-05	1832.9598924160005
20760000	23135.0	24598.0	8708	0.025899999999999992	6.06e-05	1833.8698706309
20770000	23257.0	24598.0	8712	0.025862499999999997	6.0575e-05	1834.697470887502
20780000	23430.0	24598.0	8715	0.025824999999999987	6.055e-05	1835.4827302853266
20790000	23348.0	24598.0	8720	0.02578749999999999	6.0525e-05	1836.2695547819137
20800000	23214.0	24598.0	8723	0.025749999999999995	6.05e-05	1837.0544098218281
20810000	23647.0	24598.0	8726	0.0257125	6.0475000000000006e-05	1837.8385196050008
20820000	23393.0	24598.0	8730	0.025675000000000003	6.045e-05	1838.6216891964277
20830000	23410.0	24598.0	8734	0.025637499999999994	6.0425000000000005e-05	1839.4084234118461
20840000	23463.0	24598.0	8738	0.025599999999999998	6.04e-05	1840.1964591622352
20850000	23457.0	24598.0	8741	0.025562500000000002	6.0375000000000004e-05	1840.98244967858
20860000	23527.0	24598.0	8744	0.025524999999999992	6.035e-05	1841.7673506180445
20870000	23680.0	24598.0	8748	0.025487499999999996	6.0325e-05	1842.5525603055953
20880000	23835.0	24598.0	8752	0.02545	6.03e-05	1843.336833536625
20890000	23942.0	24598.0	8755	0.025412500000000005	6.0275e-05	1844.121663502852
20900000	23634.0	24598.0	8759	0.025374999999999995	6.025e-05	1844.9055703918139
20910000	23828.0	24598.0	8762	0.0253375	6.022500000000001e-05	1845.6926395575206
20920000	23884.0	24598.0	8766	0.025300000000000003	6.02e-05	1846.4794311881064
20930000	24102.0	24598.0	8769	0.025262499999999993	6.0175000000000006e-05	1847.2659942746163
20940000	23816.0	24598.0	8772	0.025224999999999997	6.015e-05	1848.0518725951513
20950000	24064.0	24598.0	8775	0.025187499999999988	6.0125000000000005e-05	1848.837355395158
20960000	24138.0	24598.0	8778	0.025149999999999992	6.0100000000000004e-05	1849.6210923870406
20970000	23990.0	24598.0	8782	0.025112499999999996	6.0075e-05	1850.4071351687114
20980000	23936.0	24598.0	8785	0.025075	6.005e-05	1851.1926966706912
20990000	23887.0	24598.0	8788	0.025037500000000004	6.0025e-05	1852.079244196415
21000000	24025.0	24598.0	8792	0.024999999999999994	6e-05	1852.9888340671857
21010000	24004.0	24598.0	8796	0.0249625	5.9975e-05	1853.897418518861
21020000	23753.0	24598.0	8800	0.024925000000000003	5.995e-05	1854.8073315540948
21030000	23749.0	24598.0	8804	0.024887499999999993	5.9925000000000006e-05	1855.7171203613282
21040000	23857.0	24598.0	8807	0.024849999999999997	5.99e-05	1856.625856343905
21050000	23910.0	24598.0	8811	0.024812499999999987	5.9875000000000005e-05	1857.535529589653
21060000	23952.0	24598.0	8814	0.02477499999999999	5.985e-05	1858.444911368688
21070000	23851.0	24598.0	8818	0.024737499999999996	5.9825000000000004e-05	1859.3543463389078
21080000	23984.0	24598.0	8822	0.0247	5.9800000000000003e-05	1860.2642288287482
21090000	23615.0	24598.0	8826	0.024662500000000004	5.9775e-05	1861.1745859861373
21100000	23790.0	24598.0	8829	0.024624999999999994	5.975e-05	1862.0821952303252
21110000	23833.0	24598.0	8833	0.024587499999999998	5.9725e-05	1862.9911725759507
21120000	23950.0	24598.0	8836	0.02454999999999999	5.97e-05	1863.9007819652556
21130000	23980.0	24598.0	8840	0.024512499999999993	5.9675e-05	1864.812133538723
21140000	24032.0	24598.0	8844	0.024474999999999997	5.965e-05	1865.7203214565914
21150000	23993.0	24598.0	8847	0.0244375	5.9625000000000006e-05	1866.6301507552464
21160000	24032.0	24598.0	8850	0.024400000000000005	5.96e-05	1867.54013008674
21170000	24290.0	24598.0	8854	0.024362499999999995	5.9575000000000005e-05	1868.4512131929398
21180000	24204.0	24598.0	8856	0.024325	5.955e-05	1869.3596453785897
21190000	24580.0	24678.0	8860	0.02428749999999999	5.9525000000000004e-05	1870.2687259316444
21200000	24590.0	24678.0	8863	0.024249999999999994	5.95e-05	1871.1795671820641
21210000	24771.0	24771.0	8866	0.024212499999999998	5.9475e-05	1872.0914003252983
21220000	24580.0	24771.0	8870	0.024174999999999988	5.945e-05	1873.0015567779542
21230000	24464.0	24771.0	8874	0.024137499999999992	5.9425e-05	1873.9096989194552
21240000	24539.0	24771.0	8877	0.024099999999999996	5.94e-05	1874.8202571630477
21250000	24329.0	24771.0	8881	0.0240625	5.9375e-05	1875.7299181222916
21260000	24307.0	24771.0	8885	0.024025000000000005	5.9350000000000006e-05	1876.6397704203923
21270000	24004.0	24771.0	8889	0.023987499999999995	5.9325000000000005e-05	1877.5507055799167
21280000	24445.0	24771.0	8892	0.02395	5.9300000000000005e-05	1878.4592435876527
21290000	24475.0	24771.0	8895	0.02391249999999999	5.9275000000000004e-05	1879.3688014030456
21300000	24346.0	24771.0	8899	0.023874999999999993	5.9250000000000004e-05	1880.2766114711762
21310000	24519.0	24771.0	8903	0.023837499999999998	5.9225e-05	1881.1861108541489
21320000	24600.0	24771.0	8906	0.0238	5.92e-05	1882.0796474377314
21330000	24613.0	24771.0	8910	0.023762500000000006	5.9175e-05	1882.865758272012
21340000	24786.0	24786.0	8914	0.023724999999999996	5.915000000000001e-05	1883.6555786569913
21350000	24698.0	24786.0	8917	0.0236875	5.9125e-05	1884.571147596836
21360000	24902.0	24974.0	8920	0.02364999999999999	5.910000000000001e-05	1885.486104329427
21370000	24798.0	24974.0	8924	0.023612499999999995	5.9075e-05	1886.4020417690276
21380000	24936.0	24974.0	8927	0.023575	5.9050000000000006e-05	1887.3170660336812
21390000	24644.0	24974.0	8931	0.02353749999999999	5.9025000000000005e-05	1888.2330004175503
21400000	24704.0	24974.0	8934	0.023499999999999993	5.9000000000000004e-05	1889.1498547792435
21410000	24614.0	24974.0	8938	0.023462499999999997	5.8975000000000004e-05	1890.067744644483
21420000	24556.0	24974.0	8942	0.023425	5.895e-05	1890.9833662788074
21430000	24430.0	24974.0	8945	0.023387500000000006	5.8925e-05	1891.8993770837783
21440000	24430.0	24974.0	8949	0.023349999999999996	5.89e-05	1892.8160225192705
21450000	24239.0	24974.0	8952	0.0233125	5.8875e-05	1893.732723502318
21460000	24237.0	24974.0	8956	0.02327499999999999	5.885000000000001e-05	1894.6502992073695
21470000	23904.0	24974.0	8960	0.023237499999999994	5.8825e-05	1895.5661585489909
21480000	23972.0	24974.0	8963	0.0232	5.8800000000000006e-05	1896.481957813104
21490000	23924.0	24974.0	8967	0.023162500000000003	5.8775000000000006e-05	1897.3983405629795
21500000	24069.0	24974.0	8970	0.023125000000000007	5.8750000000000005e-05	1898.3150148510933
21510000	24281.0	24974.0	8973	0.023087499999999997	5.8725000000000004e-05	1899.2298581679663
21520000	24095.0	24974.0	8977	0.02305	5.8700000000000004e-05	1900.145119702816
21530000	24348.0	24974.0	8980	0.02301249999999999	5.8675e-05	1901.060249018669
21540000	24555.0	24974.0	8984	0.022974999999999995	5.865e-05	1901.9756551186244
21550000	24711.0	24974.0	8987	0.0229375	5.8625e-05	1902.889688384533
21560000	24542.0	24974.0	8991	0.02289999999999999	5.860000000000001e-05	1903.8052102645238
21570000	24342.0	24974.0	8995	0.022862499999999994	5.8575e-05	1904.7222012758255
21580000	24526.0	24974.0	8999	0.022824999999999998	5.855000000000001e-05	1905.637440240383
21590000	24570.0	24974.0	9002	0.022787500000000002	5.8525e-05	1906.6160254955291
21600000	24623.0	24974.0	9006	0.022750000000000006	5.8500000000000006e-05	1907.534179675579
21610000	24790.0	24974.0	9009	0.022712499999999997	5.8475000000000005e-05	1908.4522540767987
21620000	24947.0	24974.0	9012	0.022675	5.8450000000000005e-05	1909.3694388389588
21630000	24765.0	24974.0	9015	0.02263749999999999	5.8425000000000004e-05	1910.2862918416658
21640000	24576.0	24974.0	9019	0.022599999999999995	5.84e-05	1911.2023095528284
21650000	24679.0	24974.0	9023	0.022562499999999985	5.8375e-05	1912.1192618926366
21660000	24631.0	24974.0	9026	0.02252499999999999	5.835e-05	1913.0334363420804
21670000	24628.0	24974.0	9030	0.022487499999999994	5.8325e-05	1913.950585047404
21680000	24592.0	24974.0	9034	0.022449999999999998	5.830000000000001e-05	1914.867738298575
21690000	24349.0	24974.0	9037	0.022412500000000002	5.8275e-05	1915.787017917633
21700000	24631.0	24974.0	9041	0.022374999999999992	5.8250000000000006e-05	1916.7036046306291
21710000	24651.0	24974.0	9045	0.022337499999999996	5.8225e-05	1917.6213610053062
21720000	24395.0	24974.0	9049	0.0223	5.8200000000000005e-05	1918.5372134884199
21730000	24510.0	24974.0	9052	0.02226249999999999	5.8175000000000005e-05	1919.4539963523546
21740000	24558.0	24974.0	9056	0.022224999999999995	5.8150000000000004e-05	1920.3704966664313
21750000	24822.0	24974.0	9059	0.0221875	5.8125e-05	1921.289310101668
21760000	24583.0	24974.0	9063	0.022150000000000003	5.81e-05	1922.2070513208707
21770000	24523.0	24974.0	9066	0.022112500000000007	5.8075e-05	1923.1258579174678
21780000	24402.0	24974.0	9070	0.022074999999999997	5.805e-05	1924.0441840012868
21790000	24387.0	24974.0	9073	0.0220375	5.8025e-05	1924.959513437748
21800000	24418.0	24974.0	9076	0.021999999999999992	5.800000000000001e-05	1925.8768419623375
21810000	24555.0	24974.0	9079	0.021962499999999996	5.7975e-05	1926.7950345993042
21820000	24627.0	24974.0	9082	0.021924999999999986	5.7950000000000006e-05	1927.7119878570238
21830000	24571.0	24974.0	9086	0.02188749999999999	5.7925e-05	1928.6158276398976
21840000	24573.0	24974.0	9089	0.021849999999999994	5.7900000000000005e-05	1929.4183147112528
21850000	24837.0	24974.0	9092	0.0218125	5.7875000000000004e-05	1930.2045840024948
21860000	25034.0	25034.0	9095	0.021775000000000003	5.7850000000000003e-05	1931.0638573884964
21870000	24996.0	25050.0	9099	0.021737499999999993	5.7825e-05	1931.8907263914743
21880000	25287.0	25287.0	9102	0.021699999999999997	5.78e-05	1932.7741128285727
21890000	25378.0	25378.0	9105	0.0216625	5.7775e-05	1933.6968659798304
21900000	25443.0	25526.0	9108	0.02162499999999999	5.775e-05	1934.6247559865317
21910000	25198.0	25526.0	9112	0.021587499999999996	5.7725e-05	1935.507186849912
21920000	25107.0	25526.0	9116	0.02155	5.7700000000000007e-05	1936.3144003192583
21930000	25254.0	25526.0	9119	0.021512500000000004	5.7675e-05	1937.0982648293177
21940000	25284.0	25526.0	9122	0.021474999999999994	5.7650000000000005e-05	1937.987482893467
21950000	25288.0	25526.0	9126	0.021437499999999998	5.7625e-05	1938.8980449994406
21960000	25306.0	25526.0	9129	0.021400000000000002	5.7600000000000004e-05	1939.8077773451805
21970000	25522.0	25526.0	9132	0.021362499999999993	5.7575000000000004e-05	1940.7189304788908
21980000	25835.0	25835.0	9136	0.021324999999999997	5.755e-05	1941.6284063657124
21990000	26032.0	26032.0	9139	0.021287499999999987	5.7525e-05	1942.5363825599352
22000000	26003.0	26084.0	9142	0.02124999999999999	5.75e-05	1943.447504734993
22010000	26069.0	26145.0	9146	0.021212499999999995	5.7475e-05	1944.357558008035
22020000	26460.0	26460.0	9149	0.021175	5.745e-05	1945.2660480618476
22030000	26317.0	26497.0	9152	0.021137500000000004	5.7425e-05	1946.1750591516495
22040000	26315.0	26497.0	9156	0.021099999999999994	5.7400000000000006e-05	1947.0845323046049
22050000	25973.0	26497.0	9158	0.021062499999999998	5.7375e-05	1947.9930644949277
22060000	25974.0	26497.0	9162	0.021025000000000002	5.7350000000000005e-05	1948.9025841991106
22070000	26175.0	26497.0	9166	0.020987499999999992	5.7325000000000004e-05	1949.8127870639166
22080000	26185.0	26497.0	9169	0.020949999999999996	5.7300000000000004e-05	1950.7230813264846
22090000	26085.0	26497.0	9173	0.020912499999999987	5.7275e-05	1951.6329323252041
22100000	26029.0	26497.0	9176	0.02087499999999999	5.725e-05	1952.5409947792689
22110000	25808.0	26497.0	9180	0.020837499999999995	5.7225e-05	1953.4510933756828
22120000	25565.0	26497.0	9183	0.0208	5.72e-05	1954.36137941281
22130000	25521.0	26497.0	9187	0.020762500000000003	5.7175e-05	1955.270418024063
22140000	25688.0	26497.0	9190	0.020724999999999993	5.715000000000001e-05	1956.1784648895264
22150000	25515.0	26497.0	9194	0.020687499999999998	5.7125e-05	1957.0878291646638
22160000	25432.0	26497.0	9197	0.020649999999999988	5.7100000000000006e-05	1957.9970285018285
22170000	25252.0	26497.0	9200	0.020612499999999992	5.7075e-05	1958.9060490965844
22180000	25092.0	26497.0	9203	0.020574999999999996	5.7050000000000004e-05	1959.8142240564027
22190000	25032.0	26497.0	9207	0.0205375	5.7025000000000004e-05	1960.7226095716157
22200000	25291.0	26497.0	9210	0.020500000000000004	5.7e-05	1961.6299168388048
22210000	25386.0	26497.0	9213	0.020462499999999995	5.6975e-05	1962.5387678821883
22220000	25475.0	26497.0	9216	0.020425	5.695e-05	1963.4495578289032
22230000	25584.0	26497.0	9220	0.02038749999999999	5.6925e-05	1964.3588969389598
22240000	25338.0	26497.0	9224	0.020349999999999993	5.69e-05	1965.2695055325826
22250000	25214.0	26497.0	9228	0.020312499999999997	5.6875e-05	1966.178273499012
22260000	25164.0	26497.0	9231	0.020274999999999987	5.6850000000000006e-05	1967.086648563544
22270000	25132.0	26497.0	9234	0.02023749999999999	5.6825e-05	1967.9952241420747
22280000	24926.0	26497.0	9238	0.020199999999999996	5.6800000000000005e-05	1968.9042442719142
22290000	24962.0	26497.0	9241	0.0201625	5.6775e-05	1969.8153066794077
22300000	24719.0	26497.0	9245	0.020125000000000004	5.6750000000000004e-05	1970.7241850415865
22310000	24613.0	26497.0	9248	0.020087499999999994	5.6725e-05	1971.635677186648
22320000	24707.0	26497.0	9252	0.02005	5.67e-05	1972.5440703233082
22330000	24719.0	26497.0	9255	0.02001249999999999	5.6675e-05	1973.4542662620545
22340000	24601.0	26497.0	9259	0.019974999999999993	5.665e-05	1974.3637030124664
22350000	24734.0	26497.0	9262	0.019937499999999997	5.6625e-05	1975.2735757350922
22360000	24428.0	26497.0	9266	0.0199	5.66e-05	1976.1823342442513
22370000	24621.0	26497.0	9269	0.019862500000000005	5.6575e-05	1977.0906731208165
22380000	24746.0	26497.0	9273	0.019824999999999995	5.6550000000000006e-05	1977.9998268047968
22390000	24699.0	26497.0	9276	0.0197875	5.6525e-05	1978.9082907716434
22400000	24955.0	26497.0	9279	0.01974999999999999	5.6500000000000005e-05	1979.8166984558106
22410000	24990.0	26497.0	9283	0.019712499999999994	5.6475e-05	1980.726450864474
22420000	24887.0	26497.0	9287	0.019674999999999998	5.645e-05	1981.6349889357884
22430000	24842.0	26497.0	9290	0.01963749999999999	5.6425e-05	1982.5447133461635
22440000	24881.0	26497.0	9293	0.019599999999999992	5.64e-05	1983.4524674773215
22450000	24817.0	26497.0	9297	0.019562499999999997	5.6375e-05	1984.3603785276414
22460000	24873.0	26497.0	9300	0.019525	5.635e-05	1985.2676933209102
22470000	24609.0	26497.0	9304	0.019487500000000005	5.6325e-05	1986.1766339858373
22480000	24526.0	26497.0	9307	0.019449999999999995	5.63e-05	1987.0857309937478
22490000	24403.0	26497.0	9311	0.0194125	5.6275e-05	1987.995042626063
22500000	24369.0	26497.0	9314	0.01937499999999999	5.6250000000000005e-05	1988.9033098737398
22510000	24091.0	26497.0	9318	0.019337499999999994	5.6225000000000005e-05	1989.8136206905046
22520000	24062.0	26497.0	9322	0.019299999999999998	5.6200000000000004e-05	1990.7235523939132
22530000	24185.0	26497.0	9326	0.019262500000000002	5.6175000000000003e-05	1991.6328371008237
22540000	24114.0	26497.0	9330	0.019225000000000006	5.615e-05	1992.5420318484307
22550000	23987.0	26497.0	9333	0.019187499999999996	5.6125e-05	1993.45183536609
22560000	24081.0	26497.0	9336	0.01915	5.61e-05	1994.361771305402
22570000	24218.0	26497.0	9339	0.01911249999999999	5.607500000000001e-05	1995.270526134968
22580000	24157.0	26497.0	9343	0.019074999999999995	5.605e-05	1996.1802682638167
22590000	24318.0	26497.0	9346	0.0190375	5.6025000000000007e-05	1997.0892186164856
22600000	24192.0	26497.0	9349	0.01899999999999999	5.6e-05	1997.9987203240394
22610000	24253.0	26497.0	9352	0.018962499999999993	5.5975000000000005e-05	1998.9082870324453
22620000	24153.0	26497.0	9356	0.018924999999999997	5.5950000000000005e-05	1999.8177169601122
22630000	24059.0	26497.0	9359	0.0188875	5.5925000000000004e-05	2000.726767261823
22640000	24017.0	26497.0	9363	0.018850000000000006	5.5900000000000004e-05	2001.6357528249423
22650000	24284.0	26497.0	9366	0.018812499999999996	5.5875e-05	2002.5447737177212
22660000	24236.0	26497.0	9369	0.018775	5.585e-05	2003.45328805844
22670000	24196.0	26497.0	9372	0.01873749999999999	5.582500000000001e-05	2004.3620588819185
22680000	24168.0	26497.0	9376	0.018699999999999994	5.58e-05	2005.272686012586
22690000	23843.0	26497.0	9380	0.018662499999999985	5.577500000000001e-05	2006.1837947130202
22700000	23970.0	26497.0	9383	0.01862499999999999	5.575e-05	2007.0922779480616
22710000	24221.0	26497.0	9387	0.018587499999999993	5.5725000000000006e-05	2008.0009672840436
22720000	24288.0	26497.0	9390	0.018549999999999997	5.5700000000000005e-05	2008.9104533990223
22730000	24312.0	26497.0	9393	0.0185125	5.5675000000000005e-05	2009.8189054608345
22740000	24517.0	26497.0	9396	0.01847499999999999	5.5650000000000004e-05	2010.7275735418002
22750000	24476.0	26497.0	9400	0.018437499999999996	5.5625000000000004e-05	2011.639756476879
22760000	24468.0	26497.0	9403	0.0184	5.56e-05	2012.5557178695997
22770000	24711.0	26497.0	9407	0.01836249999999999	5.5575e-05	2013.4716963013013
22780000	24571.0	26497.0	9411	0.018324999999999994	5.555e-05	2014.3889342943828
22790000	24505.0	26497.0	9414	0.018287499999999998	5.552500000000001e-05	2015.3034990469614
22800000	24750.0	26497.0	9417	0.018250000000000002	5.55e-05	2016.2186287323634
22810000	25061.0	26497.0	9420	0.018212500000000006	5.547500000000001e-05	2017.1350649793942
22820000	25372.0	26497.0	9423	0.018174999999999997	5.545e-05	2018.052707572778
22830000	25371.0	26497.0	9427	0.0181375	5.5425000000000006e-05	2018.9671516021092
22840000	25357.0	26497.0	9430	0.01809999999999999	5.5400000000000005e-05	2019.8839530825614
22850000	25590.0	26497.0	9433	0.018062499999999995	5.5375000000000004e-05	2020.7986491918564
22860000	25547.0	26497.0	9437	0.018024999999999985	5.5350000000000004e-05	2021.714895093441
22870000	25538.0	26497.0	9440	0.01798749999999999	5.5325e-05	2022.6306951085726
22880000	25416.0	26497.0	9444	0.017949999999999994	5.53e-05	2023.5467823227248
22890000	25343.0	26497.0	9448	0.017912499999999998	5.5275e-05	2024.4648309350014
22900000	25191.0	26497.0	9451	0.017875000000000002	5.525e-05	2025.3806276877722
22910000	25448.0	26497.0	9455	0.017837499999999992	5.522500000000001e-05	2026.2983502785364
22920000	25630.0	26497.0	9458	0.017799999999999996	5.52e-05	2027.2167326490085
22930000	25799.0	26497.0	9462	0.0177625	5.5175000000000006e-05	2028.1335475087167
22940000	25641.0	26497.0	9465	0.01772499999999999	5.515e-05	2029.0500359535217
22950000	25320.0	26497.0	9469	0.017687499999999995	5.5125000000000005e-05	2029.965960085392
22960000	25349.0	26497.0	9472	0.01765	5.5100000000000004e-05	2030.8823700944583
22970000	25343.0	26497.0	9476	0.017612500000000003	5.5075000000000004e-05	2031.79947185119
22980000	25601.0	26497.0	9479	0.017574999999999993	5.505e-05	2032.7163597583772
22990000	25437.0	26497.0	9482	0.017537499999999998	5.5025e-05	2033.6322971781094
23000000	25118.0	26497.0	9486	0.0175	5.5e-05	2034.5486453056335
23010000	25081.0	26497.0	9489	0.017462499999999992	5.4975e-05	2035.4654239575068
23020000	24958.0	26497.0	9493	0.017424999999999996	5.495e-05	2036.3830210328101
23030000	24946.0	26497.0	9497	0.017387499999999986	5.492500000000001e-05	2037.302971716722
23040000	25122.0	26497.0	9500	0.01734999999999999	5.49e-05	2038.2196334759394
23050000	25226.0	26497.0	9503	0.017312499999999995	5.4875000000000006e-05	2039.1363082011542
23060000	25461.0	26497.0	9506	0.017275	5.485e-05	2040.0534898440044
23070000	25370.0	26497.0	9509	0.017237500000000003	5.4825000000000004e-05	2040.970693675677
23080000	25428.0	26497.0	9512	0.017199999999999993	5.4800000000000004e-05	2041.8866188049317
23090000	25556.0	26497.0	9515	0.017162499999999997	5.4775e-05	2042.8027442852656
23100000	25646.0	26497.0	9518	0.017125	5.475e-05	2043.7198688944181
23110000	25444.0	26497.0	9522	0.01708749999999999	5.4725e-05	2044.636945883433
23120000	25449.0	26497.0	9525	0.017049999999999996	5.47e-05	2045.553303774198
23130000	25334.0	26497.0	9529	0.017012499999999986	5.4675e-05	2046.4707218170165
23140000	25466.0	26497.0	9531	0.01697499999999999	5.465e-05	2047.3870660066605
23150000	25452.0	26497.0	9535	0.016937499999999994	5.4625000000000006e-05	2048.304366397858
23160000	25581.0	26497.0	9538	0.0169	5.46e-05	2049.221640368303
23170000	25609.0	26497.0	9542	0.016862500000000002	5.4575000000000005e-05	2050.138426164786
23180000	25665.0	26497.0	9546	0.016824999999999993	5.455e-05	2051.0559291879335
23190000	25776.0	26497.0	9549	0.016787499999999997	5.4525000000000004e-05	2051.971949915091
23200000	25538.0	26497.0	9553	0.016749999999999987	5.45e-05	2052.8874159971874
23210000	25484.0	26497.0	9556	0.01671249999999999	5.4475e-05	2053.8042369127274
23220000	25571.0	26497.0	9560	0.016674999999999995	5.445e-05	2054.7206517736117
23230000	25709.0	26497.0	9563	0.0166375	5.4425e-05	2055.638362491131
23240000	25677.0	26497.0	9566	0.016600000000000004	5.44e-05	2056.555250628789
23250000	25780.0	26497.0	9570	0.016562499999999994	5.437500000000001e-05	2057.471846306324
23260000	25883.0	26497.0	9573	0.016524999999999998	5.435e-05	2058.3891134381292
23270000	25735.0	26497.0	9577	0.016487500000000002	5.4325000000000006e-05	2059.3063455343245
23280000	25697.0	26497.0	9580	0.016449999999999992	5.43e-05	2060.225255386035
23290000	25655.0	26497.0	9584	0.016412499999999997	5.4275000000000005e-05	2061.143233847618
23300000	25817.0	26497.0	9588	0.016374999999999987	5.4250000000000004e-05	2062.0597274223965
23310000	25824.0	26497.0	9591	0.01633749999999999	5.4225000000000003e-05	2062.9785228093465
23320000	25780.0	26497.0	9594	0.016299999999999995	5.42e-05	2063.8961417595547
23330000	25680.0	26497.0	9597	0.0162625	5.4175e-05	2064.8127549290657
23340000	25426.0	26497.0	9600	0.016225000000000003	5.415e-05	2065.7279261668523
23350000	25163.0	26497.0	9604	0.016187499999999994	5.4125e-05	2066.6446390072506
23360000	24965.0	26497.0	9608	0.016149999999999998	5.41e-05	2067.5629992485046
23370000	24907.0	26497.0	9611	0.016112499999999988	5.4075000000000007e-05	2068.4809703469277
23380000	24639.0	26497.0	9615	0.016074999999999992	5.405e-05	2069.3979236364366
23390000	24538.0	26497.0	9618	0.016037499999999996	5.4025000000000005e-05	2070.316323562463
23400000	24650.0	26497.0	9621	0.016	5.4e-05	2071.234041897456
23410000	24542.0	26497.0	9625	0.015962500000000004	5.3975000000000004e-05	2072.151281321049
23420000	24654.0	26497.0	9629	0.015924999999999995	5.3950000000000004e-05	2073.06693392992
23430000	24494.0	26497.0	9632	0.0158875	5.3925e-05	2073.985560234388
23440000	24293.0	26497.0	9636	0.01584999999999999	5.39e-05	2074.90392272075
23450000	24382.0	26497.0	9640	0.015812499999999993	5.3875e-05	2075.8185211022696
23460000	24338.0	26497.0	9644	0.015774999999999997	5.385e-05	2076.733378688494
23470000	24463.0	26497.0	9647	0.015737499999999988	5.3825e-05	2077.6503532886504
23480000	24585.0	26497.0	9651	0.015699999999999992	5.38e-05	2078.5679195404055
23490000	24751.0	26497.0	9654	0.015662499999999996	5.3775000000000006e-05	2079.4849028786025
23500000	25022.0	26497.0	9657	0.015625	5.375e-05	2080.4015731334684
23510000	24854.0	26497.0	9661	0.015587500000000004	5.3725000000000005e-05	2081.319255467256
23520000	24763.0	26497.0	9664	0.015549999999999994	5.37e-05	2082.237054379781
23530000	24961.0	26497.0	9667	0.015512499999999999	5.3675000000000004e-05	2083.1538235147796
23540000	24974.0	26497.0	9671	0.015474999999999989	5.365e-05	2084.0718239108724
23550000	24949.0	26497.0	9674	0.015437499999999993	5.3625e-05	2084.9871755401296
23560000	24976.0	26497.0	9678	0.015399999999999997	5.36e-05	2085.905552315712
23570000	24752.0	26497.0	9681	0.015362500000000001	5.3575e-05	2086.8216864466667
23580000	24866.0	26497.0	9685	0.015325000000000005	5.355e-05	2087.740832734108
23590000	24985.0	26497.0	9688	0.015287499999999996	5.3525e-05	2088.6580780943236
23600000	24593.0	26497.0	9692	0.01525	5.35e-05	2089.5755110700925
23610000	24771.0	26497.0	9695	0.01521249999999999	5.3475000000000006e-05	2090.4928161938983
23620000	24961.0	26497.0	9699	0.015174999999999994	5.345e-05	2091.409637872378
23630000	25413.0	26497.0	9702	0.015137499999999998	5.3425000000000004e-05	2092.327493917942
23640000	25540.0	26497.0	9705	0.015099999999999988	5.34e-05	2093.245748758316
23650000	25682.0	26497.0	9708	0.015062499999999993	5.3375e-05	2094.162271984418
23660000	26115.0	26497.0	9711	0.015024999999999997	5.335e-05	2095.0778269092243
23670000	26548.0	26548.0	9714	0.0149875	5.3325e-05	2095.995571780205
23680000	26546.0	26669.0	9717	0.014950000000000005	5.33e-05	2096.9131527145705
23690000	26717.0	26733.0	9720	0.014912499999999995	5.3275e-05	2097.8291040380795
23700000	27023.0	27023.0	9723	0.014875	5.325e-05	2098.748003212611
