TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
24290000	55.69	56.73	11073	0.012662499999999993	5.1775e-05	1944.1323355078698
24300000	56.0	56.73	11078	0.012624999999999997	5.1750000000000004e-05	1944.9673299392064
24310000	55.8	56.73	11082	0.012587500000000001	5.1725000000000004e-05	1945.8027249733607
24320000	54.61	56.73	11086	0.012549999999999992	5.17e-05	1946.6376327435175
24330000	54.6	56.73	11090	0.012512499999999996	5.1675e-05	1947.4722759803137
24340000	54.49	56.73	11095	0.012474999999999986	5.165e-05	1948.308886094888
24350000	54.02	56.73	11100	0.01243749999999999	5.1625e-05	1949.144731104374
24360000	53.66	56.73	11104	0.012399999999999994	5.16e-05	1949.9809623042743
24370000	53.34	56.73	11108	0.012362499999999998	5.1575e-05	1950.8156888683636
24380000	53.15	56.73	11113	0.012325000000000003	5.1550000000000006e-05	1951.6513795018195
