TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
27830000	39.18	45.31	12499	0.01	5e-05	3003.6391370217007
27840000	38.66	45.31	12501	0.01	5e-05	3004.7086808840436
27850000	38.04	45.31	12504	0.01	5e-05	3005.794701675574
27860000	38.12	45.31	12508	0.01	5e-05	3006.8740540146828
27870000	38.04	45.31	12512	0.01	5e-05	3007.9681752244633
27880000	37.61	45.31	12516	0.01	5e-05	3009.0591073989867
27890000	37.11	45.31	12520	0.01	5e-05	3010.129108965397
27900000	36.45	45.31	12524	0.01	5e-05	3011.1968941728273
27910000	35.86	45.31	12527	0.01	5e-05	3012.2652190248173
27920000	35.31	45.31	12531	0.01	5e-05	3013.3696587721506
27930000	35.73	45.31	12536	0.01	5e-05	3014.470985396703
27940000	35.41	45.31	12539	0.01	5e-05	3015.5580158869425
27950000	35.59	45.31	12543	0.01	5e-05	3016.658764151732
27960000	34.94	45.31	12547	0.01	5e-05	3017.7550772309305
27970000	35.29	45.31	12552	0.01	5e-05	3018.8426462451616
27980000	35.69	45.31	12556	0.01	5e-05	3019.912684528033
27990000	36.02	45.31	12560	0.01	5e-05	3021.008765625954
28000000	35.73	45.31	12564	0.01	5e-05	3022.100532193979
28010000	36.0	45.31	12569	0.01	5e-05	3023.1873605330784
28020000	36.26	45.31	12573	0.01	5e-05	3024.265956846873
28030000	36.38	45.31	12576	0.01	5e-05	3025.3520620942118
28040000	36.45	45.31	12580	0.01	5e-05	3026.4439720630644
28050000	36.96	45.31	12585	0.01	5e-05	3027.537702039878
28060000	38.12	45.31	12589	0.01	5e-05	3028.6312324404716
28070000	39.03	45.31	12594	0.01	5e-05	3029.7020411252975
28080000	39.66	45.31	12598	0.01	5e-05	3030.7676064769425
28090000	40.83	45.31	12603	0.01	5e-05	3031.840093366305
28100000	40.25	45.31	12608	0.01	5e-05	3032.9331532279652
28110000	40.07	45.31	12612	0.01	5e-05	3034.001480344931
28120000	40.59	45.31	12617	0.01	5e-05	3035.0824314753213
28130000	41.26	45.31	12621	0.01	5e-05	3036.1505801518756
28140000	42.36	45.31	12626	0.01	5e-05	3037.227992069721
28150000	43.11	45.31	12630	0.01	5e-05	3038.3270120898883
28160000	43.81	45.31	12635	0.01	5e-05	3039.4181348284087
28170000	44.06	45.31	12640	0.01	5e-05	3040.5265065272647
28180000	43.87	45.31	12644	0.01	5e-05	3041.6027735789617
28190000	44.86	45.31	12649	0.01	5e-05	3042.678616261482
28200000	45.04	45.31	12653	0.01	5e-05	3043.7462508837384
28210000	46.11	46.11	12658	0.01	5e-05	3044.867360993226
28220000	46.9	46.9	12663	0.01	5e-05	3045.9581861138345
28230000	47.2	47.31	12667	0.01	5e-05	3047.0325384140015
28240000	46.35	47.31	12672	0.01	5e-05	3048.1049222747483
28250000	47.0	47.31	12677	0.01	5e-05	3049.1853623509405
28260000	46.76	47.31	12682	0.01	5e-05	3050.267152917385
28270000	46.82	47.31	12686	0.01	5e-05	3051.3265485008556
28280000	46.25	47.31	12691	0.01	5e-05	3052.415265405178
28290000	46.49	47.31	12696	0.01	5e-05	3053.475899656614
28300000	46.08	47.31	12701	0.01	5e-05	3054.576525974274
28310000	45.87	47.31	12705	0.01	5e-05	3055.6677293340367
28320000	45.78	47.31	12710	0.01	5e-05	3056.7508454442022
28330000	46.18	47.31	12715	0.01	5e-05	3057.842665910721
28340000	46.33	47.31	12719	0.01	5e-05	3058.942536962032
28350000	45.52	47.31	12724	0.01	5e-05	3060.0174174308777
28360000	45.82	47.31	12729	0.01	5e-05	3061.0767428676286
28370000	45.8	47.31	12733	0.01	5e-05	3062.1570057551066
28380000	45.13	47.31	12738	0.01	5e-05	3063.246714770794
28390000	46.55	47.31	12742	0.01	5e-05	3064.338202448686
28400000	46.66	47.31	12746	0.01	5e-05	3065.408400960763
28410000	45.5	47.31	12750	0.01	5e-05	3066.4833816250166
28420000	44.57	47.31	12754	0.01	5e-05	3067.5651096185047
28430000	43.95	47.31	12758	0.01	5e-05	3068.6417452534038
28440000	43.35	47.31	12763	0.01	5e-05	3069.694532299042
28450000	42.81	47.31	12766	0.01	5e-05	3070.794621284803
28460000	43.37	47.31	12770	0.01	5e-05	3071.8789333105087
28470000	43.68	47.31	12774	0.01	5e-05	3072.9637061635653
28480000	42.99	47.31	12778	0.01	5e-05	3074.0414517124495
28490000	42.39	47.31	12782	0.01	5e-05	3075.124120906989
28500000	42.46	47.31	12787	0.01	5e-05	3076.2228137572606
28510000	42.52	47.31	12791	0.01	5e-05	3077.283429014683
28520000	43.09	47.31	12794	0.01	5e-05	3078.3779020428656
28530000	43.15	47.31	12798	0.01	5e-05	3079.479712386926
28540000	42.19	47.31	12803	0.01	5e-05	3080.547213256359
28550000	42.18	47.31	12807	0.01	5e-05	3081.627475730578
28560000	42.49	47.31	12811	0.01	5e-05	3082.6805475115775
28570000	41.37	47.31	12815	0.01	5e-05	3083.7727669676146
28580000	41.1	47.31	12819	0.01	5e-05	3084.847402091821
28590000	40.04	47.31	12823	0.01	5e-05	3085.8989000399906
28600000	39.86	47.31	12827	0.01	5e-05	3086.9759247422217
28610000	39.06	47.31	12831	0.01	5e-05	3088.064471479257
28620000	38.26	47.31	12835	0.01	5e-05	3089.139947406451
28630000	37.93	47.31	12839	0.01	5e-05	3090.2193735599517
28640000	37.91	47.31	12843	0.01	5e-05	3091.2786137739818
28650000	37.55	47.31	12847	0.01	5e-05	3092.364223754406
28660000	38.7	47.31	12851	0.01	5e-05	3093.4318424741427
28670000	38.96	47.31	12855	0.01	5e-05	3094.4888158082963
28680000	38.96	47.31	12859	0.01	5e-05	3095.5561961134276
28690000	39.82	47.31	12863	0.01	5e-05	3096.6344940423965
28700000	40.21	47.31	12868	0.01	5e-05	3097.7526945153872
28710000	39.28	47.31	12873	0.01	5e-05	3098.829861327012
28720000	40.25	47.31	12877	0.01	5e-05	3099.9175989230475
28730000	40.53	47.31	12881	0.01	5e-05	3101.0043763200442
28740000	39.37	47.31	12886	0.01	5e-05	3102.0969544212026
28750000	39.08	47.31	12890	0.01	5e-05	3103.1854780316353
28760000	38.44	47.31	12894	0.01	5e-05	3104.2650616725286
28770000	38.42	47.31	12898	0.01	5e-05	3105.3319726069767
28780000	39.04	47.31	12903	0.01	5e-05	3106.4352937022845
28790000	38.55	47.31	12907	0.01	5e-05	3107.521959924698
28800000	38.31	47.31	12911	0.01	5e-05	3108.6157158692677
28810000	39.64	47.31	12915	0.01	5e-05	3109.664406188329
28820000	40.26	47.31	12919	0.01	5e-05	3110.7890308976175
28830000	42.32	47.31	12923	0.01	5e-05	3111.87266288201
28840000	42.39	47.31	12928	0.01	5e-05	3112.9357862472534
28850000	42.54	47.31	12931	0.01	5e-05	3114.002181506157
28860000	42.63	47.31	12936	0.01	5e-05	3115.1073027888933
28870000	42.71	47.31	12939	0.01	5e-05	3116.2221866051354
28880000	43.01	47.31	12944	0.01	5e-05	3117.3225424846014
28890000	43.83	47.31	12948	0.01	5e-05	3118.3926485339803
28900000	43.71	47.31	12952	0.01	5e-05	3119.478781604767
28910000	43.58	47.31	12957	0.01	5e-05	3120.5804254611335
28920000	44.0	47.31	12960	0.01	5e-05	3121.6890016357106
28930000	44.1	47.31	12964	0.01	5e-05	3122.7533747156463
28940000	44.64	47.31	12968	0.01	5e-05	3123.862807579835
28950000	45.6	47.31	12972	0.01	5e-05	3124.9526135087012
28960000	46.19	47.31	12975	0.01	5e-05	3126.039802690347
28970000	46.44	47.31	12979	0.01	5e-05	3127.128787271182
28980000	47.1	47.31	12983	0.01	5e-05	3128.2541649103164
28990000	48.43	48.43	12987	0.01	5e-05	3129.309134244919
29000000	49.62	49.62	12991	0.01	5e-05	3130.3924198945365
29010000	49.87	49.97	12995	0.01	5e-05	3131.475826414426
29020000	50.84	50.84	12999	0.01	5e-05	3132.572586564223
29030000	51.3	51.39	13003	0.01	5e-05	3133.777309425672
29040000	52.38	52.38	13007	0.01	5e-05	3134.8478057225543
29050000	53.1	53.1	13011	0.01	5e-05	3135.899791006247
29060000	53.23	53.23	13016	0.01	5e-05	3136.9671344359717
29070000	53.46	53.46	13021	0.01	5e-05	3138.108810754617
29080000	53.41	53.46	13025	0.01	5e-05	3139.287792185942
29090000	54.17	54.17	13030	0.01	5e-05	3140.42500487566
29100000	55.41	55.41	13035	0.01	5e-05	3141.6172838966054
29110000	56.18	56.26	13039	0.01	5e-05	3142.797155745824
29120000	56.65	56.67	13044	0.01	5e-05	3143.8681070327757
29130000	56.66	56.77	13048	0.01	5e-05	3144.9432604074477
29140000	56.94	56.94	13053	0.01	5e-05	3145.9872910221416
29150000	57.22	57.22	13058	0.01	5e-05	3147.0402454694113
29160000	57.52	57.53	13062	0.01	5e-05	3148.1303682049115
29170000	57.85	57.87	13067	0.01	5e-05	3149.1917393843332
29180000	57.77	57.97	13072	0.01	5e-05	3150.2817176858584
29190000	57.85	57.97	13076	0.01	5e-05	3151.376218847434
29200000	58.23	58.23	13081	0.01	5e-05	3152.476130433877
29210000	58.29	58.51	13085	0.01	5e-05	3153.557432671388
29220000	58.59	58.59	13090	0.01	5e-05	3154.627407626311
29230000	58.45	58.65	13095	0.01	5e-05	3155.7380190809567
29240000	58.43	58.65	13099	0.01	5e-05	3156.8091206153235
29250000	58.68	58.68	13104	0.01	5e-05	3157.9025138815246
29260000	58.7	58.74	13108	0.01	5e-05	3158.9941724737487
29270000	57.89	58.74	13113	0.01	5e-05	3160.0781499266623
29280000	57.03	58.74	13117	0.01	5e-05	3161.1451684474946
29290000	56.84	58.74	13122	0.01	5e-05	3162.267700076103
29300000	56.22	58.74	13127	0.01	5e-05	3163.355884138743
29310000	56.09	58.74	13131	0.01	5e-05	3164.4616513848305
29320000	55.97	58.74	13136	0.01	5e-05	3165.557764685154
29330000	55.04	58.74	13140	0.01	5e-05	3166.592912463347
29340000	54.06	58.74	13145	0.01	5e-05	3167.688835310936
29350000	53.76	58.74	13149	0.01	5e-05	3168.7755944609644
29360000	53.11	58.74	13154	0.01	5e-05	3169.8812863548596
29370000	52.76	58.74	13158	0.01	5e-05	3170.9667387445766
29380000	52.49	58.74	13163	0.01	5e-05	3172.047643927733
29390000	52.63	58.74	13167	0.01	5e-05	3173.1405868728957
29400000	52.72	58.74	13171	0.01	5e-05	3174.218239839872
29410000	52.56	58.74	13176	0.01	5e-05	3175.302561342716
29420000	52.16	58.74	13180	0.01	5e-05	3176.4090082327525
29430000	51.95	58.74	13184	0.01	5e-05	3177.489102359613
29440000	51.18	58.74	13189	0.01	5e-05	3178.6012371142706
29450000	51.23	58.74	13193	0.01	5e-05	3179.666457279523
29460000	51.17	58.74	13197	0.01	5e-05	3180.7328814228376
29470000	50.64	58.74	13201	0.01	5e-05	3181.8420729200047
29480000	50.13	58.74	13206	0.01	5e-05	3182.932750972112
29490000	49.53	58.74	13209	0.01	5e-05	3184.039321299394
29500000	49.71	58.74	13213	0.01	5e-05	3185.106712913513
29510000	50.6	58.74	13216	0.01	5e-05	3186.1884965817135
29520000	50.75	58.74	13219	0.01	5e-05	3187.2693233211835
29530000	51.28	58.74	13223	0.01	5e-05	3188.3692064801853
29540000	51.44	58.74	13226	0.01	5e-05	3189.445598491033
29550000	51.19	58.74	13230	0.01	5e-05	3190.522041487694
29560000	50.51	58.74	13233	0.01	5e-05	3191.6242295980455
29570000	50.6	58.74	13236	0.01	5e-05	3192.7080051461858
29580000	51.03	58.74	13239	0.01	5e-05	3193.7689770062766
29590000	51.91	58.74	13242	0.01	5e-05	3194.8419536590577
29600000	51.81	58.74	13246	0.01	5e-05	3195.9283560156823
29610000	51.66	58.74	13249	0.01	5e-05	3196.9676929155985
29620000	51.22	58.74	13251	0.01	5e-05	3198.0386443932853
29630000	51.06	58.74	13254	0.01	5e-05	3199.117863122622
29640000	50.89	58.74	13256	0.01	5e-05	3200.213515305519
29650000	51.42	58.74	13260	0.01	5e-05	3201.279924182097
29660000	51.5	58.74	13263	0.01	5e-05	3202.3778330723444
29670000	51.04	58.74	13266	0.01	5e-05	3203.445310084025
29680000	50.59	58.74	13269	0.01	5e-05	3204.5045936187107
29690000	50.54	58.74	13272	0.01	5e-05	3205.575321332614
29700000	50.82	58.74	13276	0.01	5e-05	3206.642575565974
29710000	50.58	58.74	13280	0.01	5e-05	3207.7025288939476
29720000	50.75	58.74	13283	0.01	5e-05	3208.7914861162503
29730000	51.75	58.74	13287	0.01	5e-05	3209.86939218839
29740000	51.6	58.74	13290	0.01	5e-05	3210.9914196689924
29750000	51.21	58.74	13294	0.01	5e-05	3212.080074210962
29760000	51.12	58.74	13298	0.01	5e-05	3213.140660059452
29770000	51.27	58.74	13303	0.01	5e-05	3214.224280110995
29780000	51.59	58.74	13307	0.01	5e-05	3215.299608170986
29790000	51.95	58.74	13310	0.01	5e-05	3216.410911273956
29800000	52.43	58.74	13314	0.01	5e-05	3217.5207779804864
29810000	51.94	58.74	13318	0.01	5e-05	3218.573846280575
29820000	51.68	58.74	13322	0.01	5e-05	3219.6492743929225
29830000	52.05	58.74	13326	0.01	5e-05	3220.744457733631
29840000	52.43	58.74	13331	0.01	5e-05	3221.8337467273077
29850000	52.64	58.74	13334	0.01	5e-05	3222.8926555116973
29860000	52.58	58.74	13338	0.01	5e-05	3223.974899907907
29870000	52.31	58.74	13342	0.01	5e-05	3225.0437025348347
29880000	52.82	58.74	13347	0.01	5e-05	3226.1038632273676
29890000	53.26	58.74	13351	0.01	5e-05	3227.18542577823
29900000	53.66	58.74	13355	0.01	5e-05	3228.2425322731337
29910000	53.94	58.74	13359	0.01	5e-05	3229.3286237160364
29920000	53.84	58.74	13364	0.01	5e-05	3230.4318518042564
29930000	54.33	58.74	13368	0.01	5e-05	3231.5009712696074
29940000	54.64	58.74	13372	0.01	5e-05	3232.592052149773
29950000	54.62	58.74	13376	0.01	5e-05	3233.7034704566004
29960000	54.94	58.74	13380	0.01	5e-05	3234.7866749167442
29970000	54.76	58.74	13383	0.01	5e-05	3235.8941655715307
29980000	54.92	58.74	13387	0.01	5e-05	3236.972410658995
29990000	54.97	58.74	13391	0.01	5e-05	3238.04230153958
30000000	55.45	58.74	13395	0.01	5e-05	3239.1003194173177
30010000	55.47	58.74	13399	0.01	5e-05	3240.1616759498916
30020000	56.0	58.74	13403	0.01	5e-05	3241.267621219158
30030000	56.18	58.74	13406	0.01	5e-05	3242.304170143604
30040000	55.94	58.74	13411	0.01	5e-05	3243.4017314036687
30050000	55.96	58.74	13414	0.01	5e-05	3244.467824117343
30060000	55.96	58.74	13418	0.01	5e-05	3245.5431306123733
30070000	56.31	58.74	13422	0.01	5e-05	3246.6278660138446
30080000	56.52	58.74	13426	0.01	5e-05	3247.719470977783
30090000	56.88	58.74	13430	0.01	5e-05	3248.802328745524
30100000	56.9	58.74	13434	0.01	5e-05	3249.8941983699797
30110000	56.84	58.74	13438	0.01	5e-05	3250.9730757196744
30120000	56.92	58.74	13442	0.01	5e-05	3252.0640011111896
30130000	56.99	58.74	13445	0.01	5e-05	3253.1271099885303
30140000	57.26	58.74	13449	0.01	5e-05	3254.2077879190447
30150000	57.42	58.74	13452	0.01	5e-05	3255.2931660135587
30160000	57.36	58.74	13456	0.01	5e-05	3256.3521567106245
30170000	57.32	58.74	13459	0.01	5e-05	3257.4612468361856
30180000	57.26	58.74	13462	0.01	5e-05	3258.544064760208
30190000	57.27	58.74	13466	0.01	5e-05	3259.6233156959215
30200000	57.68	58.74	13469	0.01	5e-05	3260.6986593206725
30210000	57.3	58.74	13472	0.01	5e-05	3261.785690196355
30220000	57.49	58.74	13475	0.01	5e-05	3262.867863623301
30230000	57.77	58.74	13478	0.01	5e-05	3263.9516775250436
30240000	57.7	58.74	13481	0.01	5e-05	3265.027751942476
30250000	57.76	58.74	13484	0.01	5e-05	3266.1109469215075
30260000	57.79	58.74	13488	0.01	5e-05	3267.204817040761
30270000	57.69	58.74	13491	0.01	5e-05	3268.2782405177754
30280000	57.31	58.74	13495	0.01	5e-05	3269.339681772391
30290000	57.21	58.74	13498	0.01	5e-05	3270.4095645864804
30300000	57.29	58.74	13502	0.01	5e-05	3271.5252516825994
30310000	57.04	58.74	13505	0.01	5e-05	3272.637830777963
30320000	57.27	58.74	13509	0.01	5e-05	3273.728235010306
30330000	57.24	58.74	13512	0.01	5e-05	3274.7841639002163
30340000	57.52	58.74	13516	0.01	5e-05	3275.8770802021027
30350000	57.41	58.74	13519	0.01	5e-05	3276.952439256509
30360000	57.25	58.74	13523	0.01	5e-05	3278.037921798229
30370000	57.14	58.74	13527	0.01	5e-05	3279.1595523079236
30380000	57.23	58.74	13531	0.01	5e-05	3280.2435330351195
30390000	57.24	58.74	13534	0.01	5e-05	3281.3191223780314
30400000	57.11	58.74	13539	0.01	5e-05	3282.417348364989
30410000	57.07	58.74	13543	0.01	5e-05	3283.5254388888675
30420000	56.66	58.74	13547	0.01	5e-05	3284.5841085910797
30430000	56.76	58.74	13552	0.01	5e-05	3285.641888523102
30440000	56.89	58.74	13556	0.01	5e-05	3286.719255856673
30450000	56.56	58.74	13560	0.01	5e-05	3287.791132505735
30460000	56.06	58.74	13564	0.01	5e-05	3288.9060477574667
30470000	55.75	58.74	13568	0.01	5e-05	3289.999242738883
30480000	55.71	58.74	13572	0.01	5e-05	3291.0665109872816
30490000	55.43	58.74	13577	0.01	5e-05	3292.1597050269443
30500000	55.3	58.74	13581	0.01	5e-05	3293.234580898285
30510000	55.11	58.74	13586	0.01	5e-05	3294.304536875089
30520000	54.85	58.74	13590	0.01	5e-05	3295.3854143619537
30530000	55.13	58.74	13594	0.01	5e-05	3296.4548723419507
30540000	55.55	58.74	13598	0.01	5e-05	3297.543801935514
30550000	55.49	58.74	13602	0.01	5e-05	3298.6473596016567
30560000	56.01	58.74	13606	0.01	5e-05	3299.7463561534883
30570000	56.06	58.74	13610	0.01	5e-05	3300.821996498108
30580000	55.63	58.74	13613	0.01	5e-05	3301.874295326074
30590000	55.37	58.74	13617	0.01	5e-05	3302.974647649129
30600000	55.58	58.74	13620	0.01	5e-05	3304.0733209927876
30610000	55.53	58.74	13624	0.01	5e-05	3305.170561484496
30620000	55.49	58.74	13627	0.01	5e-05	3306.2670908729237
30630000	55.28	58.74	13632	0.01	5e-05	3307.312909380595
30640000	55.21	58.74	13635	0.01	5e-05	3308.3834035992622
30650000	55.51	58.74	13639	0.01	5e-05	3309.465407129129
30660000	55.7	58.74	13643	0.01	5e-05	3310.558186018467
30670000	55.95	58.74	13646	0.01	5e-05	3311.6524495402973
30680000	55.88	58.74	13650	0.01	5e-05	3312.737227630615
30690000	55.61	58.74	13653	0.01	5e-05	3313.810865676403
30700000	55.68	58.74	13658	0.01	5e-05	3314.890833012263
30710000	56.08	58.74	13661	0.01	5e-05	3315.9816849271456
30720000	56.23	58.74	13665	0.01	5e-05	3317.074093532562
30730000	56.56	58.74	13669	0.01	5e-05	3318.115233016014
30740000	56.71	58.74	13672	0.01	5e-05	3319.1993770440417
30750000	56.91	58.74	13676	0.01	5e-05	3320.255385665099
30760000	56.95	58.74	13680	0.01	5e-05	3321.3281613667805
30770000	57.08	58.74	13684	0.01	5e-05	3322.4099269747735
30780000	57.04	58.74	13689	0.01	5e-05	3323.5021997888884
30790000	57.23	58.74	13692	0.01	5e-05	3324.598791531722
30800000	57.08	58.74	13696	0.01	5e-05	3325.6814725557965
30810000	56.77	58.74	13700	0.01	5e-05	3326.778495343526
30820000	56.74	58.74	13704	0.01	5e-05	3327.8937752048173
30830000	56.37	58.74	13708	0.01	5e-05	3328.998439137141
30840000	56.32	58.74	13712	0.01	5e-05	3330.1633151451747
30850000	56.18	58.74	13717	0.01	5e-05	3331.3088731209436
30860000	56.1	58.74	13721	0.01	5e-05	3332.4538213769597
30870000	56.38	58.74	13725	0.01	5e-05	3333.593208169937
30880000	56.16	58.74	13729	0.01	5e-05	3334.694197467963
30890000	56.33	58.74	13733	0.01	5e-05	3335.79665671587
30900000	56.31	58.74	13737	0.01	5e-05	3336.879080895583
30910000	56.15	58.74	13740	0.01	5e-05	3337.9554037372272
30920000	56.07	58.74	13744	0.01	5e-05	3339.055911930402
30930000	56.54	58.74	13747	0.01	5e-05	3340.1406159202256
30940000	56.66	58.74	13751	0.01	5e-05	3341.2186257243156
30950000	56.72	58.74	13754	0.01	5e-05	3342.2737057685854
30960000	56.76	58.74	13757	0.01	5e-05	3343.3660808523496
30970000	56.79	58.74	13761	0.01	5e-05	3344.4591150601705
30980000	57.07	58.74	13765	0.01	5e-05	3345.554780423641
30990000	56.82	58.74	13769	0.01	5e-05	3346.6359923442205
31000000	56.59	58.74	13772	0.01	5e-05	3347.734489607811
31010000	56.43	58.74	13776	0.01	5e-05	3348.8266346812247
31020000	56.66	58.74	13779	0.01	5e-05	3349.915841281414
31030000	56.51	58.74	13783	0.01	5e-05	3351.0122359395027
31040000	56.39	58.74	13786	0.01	5e-05	3352.111284617583
31050000	56.54	58.74	13789	0.01	5e-05	3353.1977086901666
31060000	56.73	58.74	13792	0.01	5e-05	3354.27611707449
31070000	56.98	58.74	13796	0.01	5e-05	3355.3538372079533
31080000	56.92	58.74	13800	0.01	5e-05	3356.4294219930966
31090000	56.77	58.74	13804	0.01	5e-05	3357.5238499800366
31100000	57.15	58.74	13807	0.01	5e-05	3358.618765238921
31110000	57.07	58.74	13811	0.01	5e-05	3359.6931186238926
31120000	57.04	58.74	13814	0.01	5e-05	3360.779227920373
31130000	57.09	58.74	13818	0.01	5e-05	3361.888902882735
31140000	56.99	58.74	13820	0.01	5e-05	3363.0049078623456
31150000	57.03	58.74	13823	0.01	5e-05	3364.101351984342
31160000	57.02	58.74	13826	0.01	5e-05	3365.201461346944
31170000	56.84	58.74	13830	0.01	5e-05	3366.2913207491238
31180000	56.45	58.74	13833	0.01	5e-05	3367.3840463916463
31190000	56.08	58.74	13835	0.01	5e-05	3368.4259798169137
31200000	55.84	58.74	13838	0.01	5e-05	3369.5296970089275
31210000	55.51	58.74	13841	0.01	5e-05	3370.621557331085
31220000	55.08	58.74	13845	0.01	5e-05	3371.738287659486
31230000	54.92	58.74	13847	0.01	5e-05	3372.8074222564696
31240000	54.77	58.74	13850	0.01	5e-05	3373.8813932379085
31250000	54.54	58.74	13852	0.01	5e-05	3374.998947310448
31260000	54.22	58.74	13856	0.01	5e-05	3376.0780642906825
31270000	54.17	58.74	13858	0.01	5e-05	3377.1518422047297
31280000	54.22	58.74	13861	0.01	5e-05	3378.2312663634616
31290000	54.14	58.74	13864	0.01	5e-05	3379.3067365725833
31300000	54.01	58.74	13866	0.01	5e-05	3380.409270934264
31310000	54.12	58.74	13869	0.01	5e-05	3381.4974655985834
31320000	54.11	58.74	13872	0.01	5e-05	3382.5883051156998
31330000	54.07	58.74	13875	0.01	5e-05	3383.6493872324627
31340000	54.29	58.74	13877	0.01	5e-05	3384.7461656411488
31350000	54.13	58.74	13880	0.01	5e-05	3385.807230536143
