TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
25110000	30.45	52.51	11489	0.01	5e-05	2980.8476415514947
25120000	30.36	52.51	11494	0.01	5e-05	2982.0836151679355
25130000	30.33	52.51	11498	0.01	5e-05	2983.285151096185
25140000	30.2	52.51	11503	0.01	5e-05	2984.512184194724
25150000	30.18	52.51	11507	0.01	5e-05	2985.685633734862
25160000	30.08	52.51	11512	0.01	5e-05	2986.895201937358
25170000	30.01	52.51	11517	0.01	5e-05	2988.0907045086224
25180000	29.99	52.51	11521	0.01	5e-05	2989.2740675926207
25190000	30.04	52.51	11526	0.01	5e-05	2990.4529272119203
25200000	30.08	52.51	11531	0.01	5e-05	2991.6309247175855
25210000	30.08	52.51	11535	0.01	5e-05	2992.841564313571
25220000	30.06	52.51	11540	0.01	5e-05	2994.0797511378923
25230000	30.05	52.51	11544	0.01	5e-05	2995.2409585316977
25240000	29.85	52.51	11549	0.01	5e-05	2996.4677731196084
25250000	29.79	52.51	11553	0.01	5e-05	2997.623025580247
25260000	29.78	52.51	11558	0.01	5e-05	2998.8053364713987
25270000	29.75	52.51	11562	0.01	5e-05	3000.0002640326816
25280000	29.76	52.51	11566	0.01	5e-05	3001.212817867597
25290000	29.74	52.51	11571	0.01	5e-05	3002.3989466428757
25300000	29.72	52.51	11576	0.01	5e-05	3003.6142085870106
25310000	29.75	52.51	11580	0.01	5e-05	3004.783388674259
25320000	29.7	52.51	11584	0.01	5e-05	3005.989218040307
25330000	29.65	52.51	11588	0.01	5e-05	3007.1530024965605
25340000	29.57	52.51	11592	0.01	5e-05	3008.363963139057
25350000	29.57	52.51	11597	0.01	5e-05	3009.5347194512683
25360000	29.55	52.51	11601	0.01	5e-05	3010.7061586618424
25370000	29.55	52.51	11606	0.01	5e-05	3011.9013481696447
25380000	29.47	52.51	11611	0.01	5e-05	3013.0921807289124
25390000	29.47	52.51	11615	0.01	5e-05	3014.2921797434487
25400000	29.53	52.51	11620	0.01	5e-05	3015.492834921678
25410000	29.51	52.51	11624	0.01	5e-05	3016.66300308307
25420000	29.52	52.51	11628	0.01	5e-05	3017.8680509090423
25430000	29.51	52.51	11633	0.01	5e-05	3019.054697283109
25440000	29.51	52.51	11637	0.01	5e-05	3020.2775941848754
25450000	29.57	52.51	11642	0.01	5e-05	3021.4881805578866
25460000	29.59	52.51	11646	0.01	5e-05	3022.7127711057665
25470000	29.67	52.51	11651	0.01	5e-05	3023.9120740214985
25480000	29.7	52.51	11655	0.01	5e-05	3025.1337942997616
25490000	29.76	52.51	11660	0.01	5e-05	3026.321139848232
25500000	29.7	52.51	11664	0.01	5e-05	3027.5143339912097
25510000	29.7	52.51	11668	0.01	5e-05	3028.738217798869
25520000	29.62	52.51	11673	0.01	5e-05	3029.9405250748
25530000	29.53	52.51	11677	0.01	5e-05	3031.140605890751
25540000	29.46	52.51	11682	0.01	5e-05	3032.3304488420486
25550000	29.52	52.51	11686	0.01	5e-05	3033.5324209451674
25560000	29.58	52.51	11691	0.01	5e-05	3034.7330545345944
25570000	29.73	52.51	11695	0.01	5e-05	3035.9426949620247
25580000	29.8	52.51	11700	0.01	5e-05	3037.1236937999724
25590000	29.82	52.51	11705	0.01	5e-05	3038.3128539125123
25600000	30.04	52.51	11709	0.01	5e-05	3039.5181920250257
25610000	30.13	52.51	11714	0.01	5e-05	3040.71248904864
25620000	30.31	52.51	11718	0.01	5e-05	3041.8670828700065
25630000	30.32	52.51	11722	0.01	5e-05	3043.036452285449
25640000	30.08	52.51	11727	0.01	5e-05	3044.2666009426116
25650000	30.17	52.51	11732	0.01	5e-05	3045.454704121749
25660000	30.21	52.51	11736	0.01	5e-05	3046.66286889712
25670000	30.39	52.51	11741	0.01	5e-05	3047.845433020592
25680000	30.41	52.51	11745	0.01	5e-05	3049.0557311654093
25690000	30.26	52.51	11750	0.01	5e-05	3050.255042163531
25700000	30.01	52.51	11755	0.01	5e-05	3051.4459673404695
25710000	29.51	52.51	11759	0.01	5e-05	3052.6328605890276
25720000	29.49	52.51	11764	0.01	5e-05	3053.8154958764712
25730000	29.55	52.51	11768	0.01	5e-05	3055.012868626912
25740000	29.6	52.51	11773	0.01	5e-05	3056.237765351931
25750000	29.5	52.51	11777	0.01	5e-05	3057.450157737732
25760000	28.89	52.51	11782	0.01	5e-05	3058.6614040176073
25770000	28.33	52.51	11787	0.01	5e-05	3059.889445392291
25780000	28.19	52.51	11792	0.01	5e-05	3061.1059186895686
25790000	28.09	52.51	11796	0.01	5e-05	3062.326088511944
25800000	27.98	52.51	11801	0.01	5e-05	3063.545704003175
25810000	27.91	52.51	11805	0.01	5e-05	3064.7376175204913
25820000	27.86	52.51	11810	0.01	5e-05	3065.921345722675
25830000	27.54	52.51	11815	0.01	5e-05	3067.1102784633636
25840000	27.31	52.51	11819	0.01	5e-05	3068.306837487221
25850000	27.32	52.51	11824	0.01	5e-05	3069.5025480270388
25860000	27.5	52.51	11828	0.01	5e-05	3070.7136381546657
25870000	27.41	52.51	11833	0.01	5e-05	3071.9261740485827
25880000	27.25	52.51	11838	0.01	5e-05	3073.1202149232226
25890000	27.23	52.51	11842	0.01	5e-05	3074.345187719663
25900000	27.23	52.51	11847	0.01	5e-05	3075.5526911377906
25910000	27.58	52.51	11851	0.01	5e-05	3076.7577499548593
25920000	27.9	52.51	11856	0.01	5e-05	3077.9621067086855
25930000	28.68	52.51	11861	0.01	5e-05	3079.18329102993
25940000	28.72	52.51	11865	0.01	5e-05	3080.3936014016467
25950000	28.87	52.51	11870	0.01	5e-05	3081.599727284908
25960000	28.95	52.51	11874	0.01	5e-05	3082.8046152710913
25970000	29.41	52.51	11879	0.01	5e-05	3083.986675945918
25980000	30.25	52.51	11884	0.01	5e-05	3085.194150054455
25990000	30.65	52.51	11888	0.01	5e-05	3086.399147137006
26000000	30.91	52.51	11893	0.01	5e-05	3087.60876087745
26010000	31.04	52.51	11897	0.01	5e-05	3088.778875950972
26020000	31.28	52.51	11902	0.01	5e-05	3089.96325126489
26030000	31.39	52.51	11906	0.01	5e-05	3091.1372218171755
26040000	31.47	52.51	11911	0.01	5e-05	3092.325926963488
26050000	31.68	52.51	11916	0.01	5e-05	3093.540008032322
26060000	31.66	52.51	11920	0.01	5e-05	3094.7439030687015
26070000	31.67	52.51	11925	0.01	5e-05	3095.9366545677185
26080000	31.77	52.51	11929	0.01	5e-05	3097.1360142747562
26090000	32.06	52.51	11934	0.01	5e-05	3098.290025695165
26100000	32.22	52.51	11938	0.01	5e-05	3099.474302502473
26110000	32.38	52.51	11943	0.01	5e-05	3100.6713257749875
26120000	32.41	52.51	11947	0.01	5e-05	3101.8692873358727
26130000	32.27	52.51	11952	0.01	5e-05	3103.0606950640677
26140000	32.13	52.51	11957	0.01	5e-05	3104.2347171505294
26150000	31.93	52.51	11961	0.01	5e-05	3105.424817256133
26160000	32.0	52.51	11966	0.01	5e-05	3106.6370527585345
26170000	32.09	52.51	11970	0.01	5e-05	3107.825681066513
26180000	32.22	52.51	11975	0.01	5e-05	3109.0087385177612
26190000	32.2	52.51	11979	0.01	5e-05	3110.225519220034
26200000	32.3	52.51	11984	0.01	5e-05	3111.41998565197
26210000	32.09	52.51	11988	0.01	5e-05	3112.5932417551676
26220000	32.12	52.51	11993	0.01	5e-05	3113.787884906928
26230000	32.16	52.51	11998	0.01	5e-05	3114.94761475722
26240000	32.08	52.51	12002	0.01	5e-05	3116.2595057169597
26250000	32.29	52.51	12007	0.01	5e-05	3117.4508052666984
26260000	32.3	52.51	12011	0.01	5e-05	3118.632745571931
26270000	32.89	52.51	12016	0.01	5e-05	3119.825653219223
26280000	32.86	52.51	12020	0.01	5e-05	3121.000179394086
26290000	33.09	52.51	12025	0.01	5e-05	3122.183289519946
26300000	33.14	52.51	12029	0.01	5e-05	3123.379017229875
26310000	32.84	52.51	12034	0.01	5e-05	3124.549794658025
26320000	32.82	52.51	12039	0.01	5e-05	3125.6978725075724
26330000	32.79	52.51	12043	0.01	5e-05	3126.9290040612223
26340000	32.93	52.51	12048	0.01	5e-05	3128.127540723483
26350000	32.89	52.51	12052	0.01	5e-05	3129.3268238385517
26360000	32.93	52.51	12057	0.01	5e-05	3130.5694534540175
26370000	33.61	52.51	12061	0.01	5e-05	3131.7685239195825
26380000	33.63	52.51	12066	0.01	5e-05	3132.9535893559455
26390000	33.76	52.51	12070	0.01	5e-05	3134.181266168753
26400000	33.51	52.51	12075	0.01	5e-05	3135.3904999891915
26410000	33.48	52.51	12079	0.01	5e-05	3136.589579486847
26420000	33.4	52.51	12084	0.01	5e-05	3137.7749654809636
26430000	33.48	52.51	12089	0.01	5e-05	3139.0096339742345
26440000	33.44	52.51	12093	0.01	5e-05	3140.23526425759
26450000	33.64	52.51	12098	0.01	5e-05	3141.434317413966
26460000	33.68	52.51	12102	0.01	5e-05	3142.718595794837
26470000	33.65	52.51	12107	0.01	5e-05	3143.91968228817
26480000	33.97	52.51	12111	0.01	5e-05	3145.1216850678125
26490000	33.58	52.51	12116	0.01	5e-05	3146.340685693423
26500000	33.66	52.51	12121	0.01	5e-05	3147.56285298268
26510000	33.53	52.51	12125	0.01	5e-05	3148.7537665724753
26520000	33.55	52.51	12130	0.01	5e-05	3149.9595228155454
26530000	33.71	52.51	12134	0.01	5e-05	3151.135156297684
26540000	33.95	52.51	12138	0.01	5e-05	3152.3626092155773
26550000	34.03	52.51	12143	0.01	5e-05	3153.5246849536898
26560000	33.89	52.51	12147	0.01	5e-05	3154.7345890283586
26570000	33.96	52.51	12152	0.01	5e-05	3155.9183527549108
26580000	34.03	52.51	12156	0.01	5e-05	3157.1082448244097
26590000	33.31	52.51	12161	0.01	5e-05	3158.2868156870204
26600000	33.23	52.51	12165	0.01	5e-05	3159.465135200818
26610000	32.91	52.51	12170	0.01	5e-05	3160.678856551647
26620000	32.99	52.51	12174	0.01	5e-05	3161.8612701217335
26630000	33.03	52.51	12179	0.01	5e-05	3163.026480348905
26640000	32.9	52.51	12183	0.01	5e-05	3164.2114381512006
26650000	32.81	52.51	12188	0.01	5e-05	3165.418699101607
26660000	32.79	52.51	12192	0.01	5e-05	3166.641273379326
26670000	32.43	52.51	12197	0.01	5e-05	3167.8442482829096
26680000	32.25	52.51	12201	0.01	5e-05	3169.035551087062
26690000	32.16	52.51	12206	0.01	5e-05	3170.2259361664455
26700000	31.83	52.51	12211	0.01	5e-05	3171.4207883556683
26710000	31.71	52.51	12215	0.01	5e-05	3172.625220779578
26720000	31.65	52.51	12220	0.01	5e-05	3173.8243374903996
26730000	31.65	52.51	12224	0.01	5e-05	3175.017187825839
26740000	31.57	52.51	12229	0.01	5e-05	3176.18405602773
26750000	31.29	52.51	12234	0.01	5e-05	3177.3693680644037
26760000	31.2	52.51	12238	0.01	5e-05	3178.531521888574
26770000	31.0	52.51	12243	0.01	5e-05	3179.717025355498
26780000	30.92	52.51	12247	0.01	5e-05	3180.8883861660956
26790000	30.86	52.51	12252	0.01	5e-05	3182.081303902467
26800000	30.8	52.51	12256	0.01	5e-05	3183.3136245250703
26810000	30.79	52.51	12261	0.01	5e-05	3184.4737189213433
26820000	30.78	52.51	12265	0.01	5e-05	3185.669483276208
26830000	30.82	52.51	12270	0.01	5e-05	3186.8723496516545
26840000	30.7	52.51	12274	0.01	5e-05	3188.0489766518276
26850000	30.69	52.51	12279	0.01	5e-05	3189.269610997041
26860000	30.72	52.51	12283	0.01	5e-05	3190.4674394965173
26870000	30.65	52.51	12288	0.01	5e-05	3191.598164800803
26880000	30.69	52.51	12293	0.01	5e-05	3192.7621761202813
26890000	30.68	52.51	12297	0.01	5e-05	3193.974149417877
26900000	30.72	52.51	12302	0.01	5e-05	3195.223936967055
26910000	30.73	52.51	12306	0.01	5e-05	3196.391261402766
26920000	30.54	52.51	12311	0.01	5e-05	3197.6158566395443
26930000	30.49	52.51	12315	0.01	5e-05	3198.799956389268
26940000	30.54	52.51	12320	0.01	5e-05	3199.961465024948
26950000	30.61	52.51	12325	0.01	5e-05	3201.161445959409
26960000	30.73	52.51	12329	0.01	5e-05	3202.3530994613966
26970000	30.67	52.51	12334	0.01	5e-05	3203.587784814835
26980000	30.42	52.51	12338	0.01	5e-05	3204.7915301879248
26990000	30.54	52.51	12343	0.01	5e-05	3205.9910007635754
27000000	30.61	52.51	12347	0.01	5e-05	3207.176612067223
27010000	30.64	52.51	12352	0.01	5e-05	3208.375414212545
27020000	30.71	52.51	12356	0.01	5e-05	3209.585057850679
27030000	30.67	52.51	12361	0.01	5e-05	3210.785126388073
27040000	30.59	52.51	12365	0.01	5e-05	3211.975339428584
27050000	30.63	52.51	12370	0.01	5e-05	3213.1520681381226
27060000	30.66	52.51	12374	0.01	5e-05	3214.3597585757575
27070000	30.66	52.51	12378	0.01	5e-05	3215.5748941699662
27080000	30.68	52.51	12383	0.01	5e-05	3216.7780848304433
27090000	30.68	52.51	12387	0.01	5e-05	3217.929599022865
27100000	30.75	52.51	12392	0.01	5e-05	3219.1244180123012
27110000	30.72	52.51	12396	0.01	5e-05	3220.360915271441
27120000	30.69	52.51	12401	0.01	5e-05	3221.5446173032124
27130000	30.66	52.51	12405	0.01	5e-05	3222.741709458828
27140000	30.67	52.51	12410	0.01	5e-05	3223.9564002990724
27150000	30.64	52.51	12414	0.01	5e-05	3225.1174164017043
27160000	30.83	52.51	12418	0.01	5e-05	3226.3251210252442
27170000	30.69	52.51	12422	0.01	5e-05	3227.527362680435
27180000	30.48	52.51	12427	0.01	5e-05	3228.7663497368494
27190000	30.47	52.51	12431	0.01	5e-05	3229.975129803022
27200000	30.47	52.51	12434	0.01	5e-05	3231.1531555930774
27210000	30.5	52.51	12438	0.01	5e-05	3232.344512315591
27220000	30.5	52.51	12441	0.01	5e-05	3233.5393967588743
27230000	30.4	52.51	12444	0.01	5e-05	3234.719559252262
27240000	30.49	52.51	12447	0.01	5e-05	3235.8989653865497
27250000	30.41	52.51	12450	0.01	5e-05	3237.0948768099147
27260000	30.23	52.51	12453	0.01	5e-05	3238.2953855156898
27270000	30.06	52.51	12456	0.01	5e-05	3239.503362150987
27280000	29.98	52.51	12459	0.01	5e-05	3240.7433600465456
27290000	29.89	52.51	12462	0.01	5e-05	3241.9260919769604
27300000	29.82	52.51	12465	0.01	5e-05	3243.1079823176065
27310000	29.72	52.51	12468	0.01	5e-05	3244.3275070230166
27320000	29.56	52.51	12471	0.01	5e-05	3245.5365300615626
27330000	29.42	52.51	12473	0.01	5e-05	3246.7563178459804
27340000	29.36	52.51	12476	0.01	5e-05	3247.9266668399173
27350000	29.44	52.51	12479	0.01	5e-05	3249.160306974252
27360000	29.48	52.51	12483	0.01	5e-05	3250.370139837265
27370000	29.52	52.51	12486	0.01	5e-05	3251.565866291523
27380000	29.49	52.51	12488	0.01	5e-05	3252.7699015537896
27390000	29.41	52.51	12490	0.01	5e-05	3253.9443718910215
27400000	29.43	52.51	12493	0.01	5e-05	3255.131323182583
27410000	29.27	52.51	12496	0.01	5e-05	3256.339715774854
27420000	29.27	52.51	12499	0.01	5e-05	3257.549157047272
27430000	29.12	52.51	12502	0.01	5e-05	3258.7528586824733
27440000	29.11	52.51	12504	0.01	5e-05	3259.92575930357
27450000	29.03	52.51	12507	0.01	5e-05	3261.151928913593
27460000	29.05	52.51	12510	0.01	5e-05	3262.3347567518554
27470000	29.07	52.51	12514	0.01	5e-05	3263.528972907861
27480000	28.81	52.51	12517	0.01	5e-05	3264.7020194888114
27490000	28.65	52.51	12521	0.01	5e-05	3265.9365790605543
27500000	28.56	52.51	12524	0.01	5e-05	3267.162267577648
27510000	28.31	52.51	12527	0.01	5e-05	3268.415725696087
27520000	28.23	52.51	12530	0.01	5e-05	3269.614444029331
27530000	28.06	52.51	12533	0.01	5e-05	3270.8161303400993
27540000	27.94	52.51	12537	0.01	5e-05	3272.052557575703
27550000	27.7	52.51	12541	0.01	5e-05	3273.245096453031
27560000	27.78	52.51	12544	0.01	5e-05	3274.425648375352
27570000	27.65	52.51	12549	0.01	5e-05	3275.6111017107964
27580000	27.72	52.51	12552	0.01	5e-05	3276.784486420949
27590000	27.91	52.51	12556	0.01	5e-05	3277.926622116566
27600000	27.97	52.51	12560	0.01	5e-05	3279.1297553698223
27610000	28.15	52.51	12565	0.01	5e-05	3280.3299046119055
27620000	28.18	52.51	12568	0.01	5e-05	3281.5000098824503
27630000	28.37	52.51	12573	0.01	5e-05	3282.6981824994086
27640000	28.47	52.51	12577	0.01	5e-05	3283.8504497090976
27650000	28.33	52.51	12582	0.01	5e-05	3285.0221002380054
27660000	28.02	52.51	12586	0.01	5e-05	3286.2342728734016
27670000	27.98	52.51	12591	0.01	5e-05	3287.4378362814587
27680000	28.11	52.51	12595	0.01	5e-05	3288.6691491007805
27690000	28.12	52.51	12600	0.01	5e-05	3289.85160506169
27700000	27.93	52.51	12604	0.01	5e-05	3291.0304846644403
27710000	27.5	52.51	12609	0.01	5e-05	3292.2446586767833
27720000	27.09	52.51	12614	0.01	5e-05	3293.4392544984817
27730000	27.07	52.51	12618	0.01	5e-05	3294.6518187324205
27740000	26.63	52.51	12623	0.01	5e-05	3295.903981220722
27750000	26.52	52.51	12627	0.01	5e-05	3297.0941228151323
27760000	26.33	52.51	12632	0.01	5e-05	3298.269647049904
27770000	26.12	52.51	12636	0.01	5e-05	3299.4359590093295
27780000	26.09	52.51	12641	0.01	5e-05	3300.6431648055714
27790000	25.79	52.51	12646	0.01	5e-05	3301.815773967902
27800000	25.8	52.51	12650	0.01	5e-05	3303.0281601627667
27810000	25.68	52.51	12655	0.01	5e-05	3304.2141190449397
27820000	25.58	52.51	12659	0.01	5e-05	3305.4058650056522
27830000	25.11	52.51	12664	0.01	5e-05	3306.590022567908
27840000	25.07	52.51	12668	0.01	5e-05	3307.829104336103
27850000	24.88	52.51	12673	0.01	5e-05	3309.058611722787
27860000	24.69	52.51	12678	0.01	5e-05	3310.2284799456597
27870000	24.41	52.51	12682	0.01	5e-05	3311.422591181596
27880000	24.4	52.51	12687	0.01	5e-05	3312.5847117066382
27890000	24.18	52.51	12691	0.01	5e-05	3313.8082332491877
27900000	24.05	52.51	12696	0.01	5e-05	3315.015767836571
27910000	23.94	52.51	12700	0.01	5e-05	3316.199065184593
27920000	24.11	52.51	12705	0.01	5e-05	3317.3855083902677
27930000	24.16	52.51	12709	0.01	5e-05	3318.6194695432982
27940000	24.25	52.51	12714	0.01	5e-05	3319.8070122877757
27950000	24.04	52.51	12719	0.01	5e-05	3320.9990522106486
27960000	24.1	52.51	12723	0.01	5e-05	3322.226601910591
27970000	24.5	52.51	12728	0.01	5e-05	3323.4350527008373
27980000	24.54	52.51	12732	0.01	5e-05	3324.6151391863823
27990000	24.59	52.51	12737	0.01	5e-05	3325.7812506119412
28000000	24.8	52.51	12741	0.01	5e-05	3326.9905862092974
28010000	24.8	52.51	12746	0.01	5e-05	3328.1924809098246
28020000	24.7	52.51	12750	0.01	5e-05	3329.413400499026
28030000	24.66	52.51	12755	0.01	5e-05	3330.683614552021
28040000	24.36	52.51	12759	0.01	5e-05	3331.9550520300863
28050000	24.57	52.51	12764	0.01	5e-05	3333.206370107333
28060000	24.55	52.51	12768	0.01	5e-05	3334.4924822767575
28070000	24.65	52.51	12773	0.01	5e-05	3335.6844314893087
28080000	24.67	52.51	12777	0.01	5e-05	3336.8778038660685
28090000	24.83	52.51	12781	0.01	5e-05	3338.077920202414
28100000	24.5	52.51	12786	0.01	5e-05	3339.2566915988923
28110000	24.75	52.51	12790	0.01	5e-05	3340.4607596913975
28120000	24.8	52.51	12794	0.01	5e-05	3341.650193341573
28130000	24.94	52.51	12799	0.01	5e-05	3342.8708728988963
28140000	25.12	52.51	12802	0.01	5e-05	3344.075180880229
28150000	25.29	52.51	12806	0.01	5e-05	3345.2780305186907
28160000	25.43	52.51	12810	0.01	5e-05	3346.4638534784317
28170000	25.6	52.51	12813	0.01	5e-05	3347.6518968900045
28180000	25.92	52.51	12816	0.01	5e-05	3348.82243787845
28190000	26.4	52.51	12820	0.01	5e-05	3349.994739107291
28200000	26.62	52.51	12823	0.01	5e-05	3351.186295600732
28210000	26.59	52.51	12826	0.01	5e-05	3352.4122496088344
28220000	26.66	52.51	12829	0.01	5e-05	3353.609049832821
28230000	26.65	52.51	12832	0.01	5e-05	3354.7921499768895
28240000	26.93	52.51	12835	0.01	5e-05	3355.9886689503987
28250000	26.93	52.51	12839	0.01	5e-05	3357.1821657498676
28260000	26.95	52.51	12841	0.01	5e-05	3358.369196152687
28270000	27.07	52.51	12844	0.01	5e-05	3359.508079461257
28280000	27.04	52.51	12847	0.01	5e-05	3360.6835876981418
28290000	27.06	52.51	12850	0.01	5e-05	3361.903215078513
28300000	27.0	52.51	12852	0.01	5e-05	3363.081635657946
28310000	27.0	52.51	12855	0.01	5e-05	3364.270244618257
28320000	27.32	52.51	12858	0.01	5e-05	3365.430432490508
28330000	27.65	52.51	12860	0.01	5e-05	3366.598996937275
