TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
12180000	19947.0	20111.0	5410	0.058075	8.205e-05	1337.3385067105294
12190000	20156.0	20156.0	5413	0.0580375	8.2025e-05	1339.0703549583752
12200000	20246.0	20246.0	5418	0.058	8.2e-05	1340.8059436162314
12210000	20355.0	20355.0	5421	0.0579625	8.1975e-05	1342.5403574585914
12220000	20673.0	20673.0	5426	0.057925	8.195e-05	1344.2697799166044
12230000	20894.0	20911.0	5429	0.0578875	8.1925e-05	1345.9477775613466
12240000	21133.0	21133.0	5432	0.05785	8.190000000000001e-05	1347.6075127959252
12250000	21190.0	21190.0	5435	0.0578125	8.1875e-05	1349.270716090997
12260000	21147.0	21190.0	5438	0.057775	8.185000000000001e-05	1350.933003103733
12270000	21034.0	21230.0	5443	0.0577375	8.1825e-05	1352.5964175264041
12280000	20731.0	21230.0	5447	0.0577	8.180000000000001e-05	1354.2611806313196
12290000	20703.0	21230.0	5452	0.057662500000000005	8.177500000000001e-05	1355.9219140609105
12300000	20740.0	21230.0	5455	0.057625	8.175000000000001e-05	1357.5853280385336
12310000	20489.0	21230.0	5459	0.0575875	8.172500000000001e-05	1359.2128987590472
12320000	20350.0	21230.0	5463	0.05755	8.170000000000001e-05	1360.833209602038
12330000	20120.0	21230.0	5467	0.0575125	8.1675e-05	1362.4931467731794
12340000	20070.0	21230.0	5471	0.057475000000000005	8.165e-05	1364.1523136218389
12350000	19941.0	21230.0	5475	0.0574375	8.1625e-05	1365.8153706153234
12360000	19872.0	21230.0	5479	0.0574	8.16e-05	1367.4248588641485
12370000	19929.0	21230.0	5483	0.0573625	8.1575e-05	1369.0217025677364
12380000	20054.0	21230.0	5486	0.057325	8.155e-05	1370.617761218548
12390000	19842.0	21230.0	5490	0.0572875	8.1525e-05	1372.2148801088333
12400000	19756.0	21230.0	5494	0.05725	8.15e-05	1373.794166000684
12410000	19850.0	21230.0	5498	0.0572125	8.1475e-05	1375.3485703468323
12420000	19754.0	21230.0	5501	0.057175000000000004	8.145e-05	1376.9068576812745
12430000	19543.0	21230.0	5506	0.0571375	8.1425e-05	1378.4957346479098
12440000	19439.0	21230.0	5510	0.0571	8.14e-05	1380.0881102959315
12450000	19270.0	21230.0	5514	0.057062499999999995	8.1375e-05	1381.6825159072876
12460000	18965.0	21230.0	5519	0.057025	8.135e-05	1383.2599422931671
12470000	18653.0	21230.0	5523	0.0569875	8.132500000000001e-05	1384.816356043021
12480000	18475.0	21230.0	5527	0.05695	8.13e-05	1386.37876983881
12490000	18249.0	21230.0	5531	0.0569125	8.127500000000001e-05	1387.9521362741789
12500000	18007.0	21230.0	5535	0.056875	8.125e-05	1389.5429735223452
12510000	17885.0	21230.0	5540	0.056837500000000006	8.122500000000001e-05	1391.13308857282
12520000	17935.0	21230.0	5544	0.0568	8.120000000000001e-05	1392.721290866534
12530000	18257.0	21230.0	5547	0.0567625	8.117500000000001e-05	1394.3342221657435
12540000	18148.0	21230.0	5551	0.056725	8.115000000000001e-05	1395.937743083636
12550000	18129.0	21230.0	5555	0.0566875	8.112500000000001e-05	1397.5517489671706
12560000	18170.0	21230.0	5559	0.05665	8.11e-05	1399.2359650611877
12570000	18309.0	21230.0	5563	0.0566125	8.1075e-05	1400.9520153721173
12580000	18114.0	21230.0	5568	0.056575	8.105e-05	1402.73237058719
12590000	18051.0	21230.0	5572	0.056537500000000004	8.1025e-05	1404.5635715683302
12600000	17979.0	21230.0	5576	0.0565	8.1e-05	1406.3913759350776
12610000	17924.0	21230.0	5580	0.0564625	8.0975e-05	1408.2202416539192
12620000	17820.0	21230.0	5584	0.056424999999999996	8.095e-05	1410.0504713773728
12630000	17652.0	21230.0	5589	0.0563875	8.0925e-05	1411.8798244277637
12640000	17467.0	21230.0	5592	0.056350000000000004	8.09e-05	1413.7089653849603
12650000	17165.0	21230.0	5597	0.0563125	8.0875e-05	1415.5404796004295
12660000	17119.0	21230.0	5601	0.056275	8.085e-05	1417.3655168652535
12670000	17136.0	21230.0	5605	0.056237499999999996	8.0825e-05	1419.1990894317628
12680000	17253.0	21230.0	5609	0.0562	8.08e-05	1421.0258429805438
12690000	17090.0	21230.0	5614	0.056162500000000004	8.0775e-05	1422.8564422448476
12700000	17270.0	21230.0	5617	0.056125	8.075000000000001e-05	1424.6838279485703
12710000	17469.0	21230.0	5621	0.0560875	8.0725e-05	1426.5113727053006
12720000	17675.0	21230.0	5625	0.05605	8.070000000000001e-05	1428.337352903684
12730000	17562.0	21230.0	5629	0.0560125	8.0675e-05	1430.1688105344772
12740000	17604.0	21230.0	5632	0.055975	8.065000000000001e-05	1431.995366315047
12750000	17663.0	21230.0	5636	0.0559375	8.062500000000001e-05	1433.8225757797559
12760000	17838.0	21230.0	5639	0.0559	8.060000000000001e-05	1435.6522156715394
12770000	17902.0	21230.0	5643	0.0558625	8.057500000000001e-05	1437.4845251599947
12780000	17769.0	21230.0	5648	0.055825	8.055e-05	1439.3132203817368
12790000	17701.0	21230.0	5652	0.0557875	8.0525e-05	1441.139215751489
12800000	17685.0	21230.0	5656	0.05575	8.05e-05	1442.9662499666215
12810000	17802.0	21230.0	5660	0.055712500000000005	8.0475e-05	1444.795365055402
12820000	17646.0	21230.0	5664	0.055675	8.045e-05	1446.6254920919737
12830000	17723.0	21230.0	5669	0.0556375	8.0425e-05	1448.4540806412697
12840000	17838.0	21230.0	5672	0.0556	8.04e-05	1450.280893822511
12850000	18014.0	21230.0	5676	0.0555625	8.0375e-05	1452.1108436425527
12860000	18092.0	21230.0	5680	0.055525000000000005	8.035e-05	1453.9366113026938
12870000	17990.0	21230.0	5684	0.0554875	8.0325e-05	1455.7623446067175
12880000	18071.0	21230.0	5688	0.05545	8.03e-05	1457.5892164587974
12890000	18077.0	21230.0	5692	0.055412499999999996	8.0275e-05	1459.41726334095
12900000	18134.0	21230.0	5695	0.055375	8.025e-05	1461.2468994458516
12910000	18062.0	21230.0	5700	0.0553375	8.0225e-05	1463.077232436339
12920000	18086.0	21230.0	5703	0.0553	8.02e-05	1464.9054758866628
12930000	18169.0	21230.0	5707	0.0552625	8.017500000000001e-05	1466.7311700065932
12940000	18319.0	21230.0	5711	0.055225	8.015e-05	1468.5597687482834
12950000	18524.0	21230.0	5715	0.0551875	8.012500000000001e-05	1470.3274916569392
12960000	18607.0	21230.0	5719	0.05515	8.01e-05	1472.1550753672918
12970000	18453.0	21230.0	5723	0.055112499999999995	8.007500000000001e-05	1473.9803000847498
12980000	18458.0	21230.0	5727	0.055075	8.005000000000001e-05	1475.8097407658895
12990000	18645.0	21230.0	5730	0.0550375	8.002500000000001e-05	1477.6366850455602
13000000	18605.0	21230.0	5734	0.055	8e-05	1479.463452855746
13010000	18542.0	21230.0	5738	0.054962500000000004	7.9975e-05	1481.2894171913465
13020000	18573.0	21230.0	5742	0.054925	7.995e-05	1483.1176590045293
13030000	18570.0	21230.0	5746	0.054887500000000006	7.9925e-05	1484.9472056031227
13040000	18587.0	21230.0	5750	0.054849999999999996	7.99e-05	1486.7759970148404
13050000	18511.0	21230.0	5755	0.0548125	7.9875e-05	1488.6038888494174
13060000	18581.0	21230.0	5758	0.054775000000000004	7.985e-05	1490.4278416434925
13070000	18605.0	21230.0	5762	0.0547375	7.9825e-05	1492.1427378058434
13080000	18631.0	21230.0	5766	0.054700000000000006	7.98e-05	1493.8235547423362
13090000	18565.0	21230.0	5771	0.054662499999999996	7.9775e-05	1495.504337155819
13100000	18505.0	21230.0	5775	0.054625	7.975e-05	1497.1917073090872
13110000	18589.0	21230.0	5779	0.0545875	7.9725e-05	1498.8807340343794
13120000	18596.0	21230.0	5783	0.05455	7.97e-05	1500.5679291963577
13130000	18708.0	21230.0	5787	0.054512500000000005	7.9675e-05	1502.2637838403384
13140000	18837.0	21230.0	5791	0.054474999999999996	7.965000000000001e-05	1504.0927003423374
13150000	18854.0	21230.0	5795	0.0544375	7.9625e-05	1505.9229205290476
13160000	19200.0	21230.0	5799	0.0544	7.960000000000001e-05	1507.752159376939
13170000	19005.0	21230.0	5804	0.0543625	7.957500000000001e-05	1509.5804944674173
13180000	19082.0	21230.0	5807	0.054325000000000005	7.955000000000001e-05	1511.4100247383117
13190000	18855.0	21230.0	5811	0.054287499999999995	7.952500000000001e-05	1513.2407349387804
13200000	18626.0	21230.0	5815	0.05425	7.950000000000001e-05	1515.0744047760963
13210000	18724.0	21230.0	5819	0.0542125	7.947500000000001e-05	1516.9026839415233
13220000	18898.0	21230.0	5823	0.054175	7.945e-05	1518.7333071788153
13230000	18942.0	21230.0	5827	0.0541375	7.9425e-05	1520.5602810700734
13240000	18712.0	21230.0	5830	0.0541	7.94e-05	1522.3860310633977
13250000	18678.0	21230.0	5834	0.054062500000000006	7.9375e-05	1524.2136905034383
13260000	18508.0	21230.0	5838	0.054025	7.935e-05	1526.0444427609443
13270000	18524.0	21230.0	5842	0.0539875	7.9325e-05	1527.874286655585
13280000	18609.0	21230.0	5846	0.05395	7.93e-05	1529.7046484708785
13290000	18507.0	21230.0	5850	0.0539125	7.9275e-05	1531.5326987028122
13300000	18495.0	21230.0	5854	0.053875000000000006	7.925e-05	1533.3632872859637
13310000	18617.0	21230.0	5858	0.053837499999999996	7.9225e-05	1535.1943472107253
13320000	18577.0	21230.0	5862	0.0538	7.92e-05	1537.0222846666973
13330000	18768.0	21230.0	5866	0.0537625	7.9175e-05	1538.8467658758163
13340000	18803.0	21230.0	5870	0.053725	7.915e-05	1540.675705798467
13350000	18878.0	21230.0	5873	0.053687500000000006	7.912500000000001e-05	1542.3927174051603
13360000	18837.0	21230.0	5877	0.053649999999999996	7.91e-05	1544.1108306209246
13370000	18867.0	21230.0	5881	0.0536125	7.907500000000001e-05	1545.8269938230515
13380000	18812.0	21230.0	5885	0.053575	7.905e-05	1547.5441563884417
13390000	18659.0	21230.0	5889	0.0535375	7.902500000000001e-05	1549.259503773848
13400000	18510.0	21230.0	5894	0.05349999999999999	7.900000000000001e-05	1550.970669591427
13410000	18458.0	21230.0	5897	0.053462499999999996	7.897500000000001e-05	1552.6985451539358
13420000	18703.0	21230.0	5900	0.053425	7.895000000000001e-05	1554.5276981194813
13430000	18903.0	21230.0	5904	0.0533875	7.892500000000001e-05	1556.3605760057767
13440000	18971.0	21230.0	5909	0.05335	7.890000000000001e-05	1558.192539715767
13450000	19219.0	21230.0	5912	0.0533125	7.8875e-05	1560.0222000837325
13460000	19536.0	21230.0	5915	0.053275	7.885e-05	1561.8487676858902
13470000	19438.0	21230.0	5919	0.05323750000000001	7.8825e-05	1563.6792739152909
13480000	19579.0	21230.0	5922	0.0532	7.88e-05	1565.5071786204974
13490000	19460.0	21230.0	5926	0.0531625	7.8775e-05	1567.333577644825
13500000	19549.0	21230.0	5930	0.053125	7.875e-05	1569.1594432512918
13510000	19507.0	21230.0	5934	0.0530875	7.8725e-05	1570.9875973304113
13520000	19558.0	21230.0	5938	0.05305000000000001	7.87e-05	1572.8151737014452
13530000	19490.0	21230.0	5942	0.0530125	7.8675e-05	1574.647226647536
13540000	19491.0	21230.0	5946	0.052975	7.865e-05	1576.4733999331793
13550000	19681.0	21230.0	5949	0.0529375	7.8625e-05	1578.29817661047
13560000	19736.0	21230.0	5954	0.0529	7.86e-05	1580.1254657069842
13570000	19671.0	21230.0	5957	0.05286249999999999	7.8575e-05	1581.9508268555005
13580000	19564.0	21230.0	5961	0.052825	7.855000000000001e-05	1583.7788321932157
13590000	19622.0	21230.0	5965	0.0527875	7.8525e-05	1585.604677081108
13600000	19648.0	21230.0	5969	0.05275	7.850000000000001e-05	1587.4342814167342
13610000	19659.0	21230.0	5973	0.0527125	7.8475e-05	1589.2616137504579
13620000	19731.0	21230.0	5976	0.052675	7.845000000000001e-05	1591.0883129795393
13630000	19658.0	21230.0	5980	0.052637500000000004	7.842500000000001e-05	1592.9149008393288
13640000	19743.0	21230.0	5984	0.05260000000000001	7.840000000000001e-05	1594.7443344990413
13650000	19628.0	21230.0	5988	0.0525625	7.837500000000001e-05	1596.5739514430363
13660000	19614.0	21230.0	5993	0.052525	7.835000000000001e-05	1598.4075030326844
13670000	19628.0	21230.0	5997	0.0524875	7.8325e-05	1600.2362859884897
13680000	19396.0	21230.0	6001	0.052450000000000004	7.83e-05	1602.1238146026928
13690000	19326.0	21230.0	6005	0.052412499999999994	7.8275e-05	1603.7798058470091
13700000	18960.0	21230.0	6010	0.052375	7.825e-05	1605.459004151821
13710000	18408.0	21230.0	6015	0.0523375	7.8225e-05	1607.1941080609956
13720000	18160.0	21230.0	6020	0.0523	7.82e-05	1608.8593005140622
13730000	17667.0	21230.0	6026	0.0522625	7.8175e-05	1610.521009659767
13740000	17804.0	21230.0	6029	0.052224999999999994	7.815e-05	1612.1779851833978
13750000	17838.0	21230.0	6033	0.0521875	7.8125e-05	1613.8360061446826
13760000	17897.0	21230.0	6037	0.05215	7.81e-05	1615.4927114605903
13770000	17973.0	21230.0	6041	0.0521125	7.8075e-05	1617.1531129876773
13780000	18123.0	21230.0	6044	0.052075	7.805e-05	1618.809750064214
13790000	18077.0	21230.0	6048	0.052037499999999993	7.8025e-05	1620.514404630661
13800000	17862.0	21230.0	6053	0.052	7.8e-05	1622.2233792026839
13810000	17892.0	21230.0	6056	0.0519625	7.797500000000001e-05	1623.8800793170929
13820000	18042.0	21230.0	6060	0.051925	7.795e-05	1625.5316373189291
13830000	17972.0	21230.0	6064	0.0518875	7.792500000000001e-05	1627.0972644249598
13840000	18059.0	21230.0	6068	0.05185	7.79e-05	1628.6579694628715
13850000	17904.0	21230.0	6072	0.051812500000000004	7.787500000000001e-05	1630.3001399477323
13860000	17751.0	21230.0	6077	0.051774999999999995	7.785000000000001e-05	1631.9319200436273
13870000	17651.0	21230.0	6081	0.0517375	7.782500000000001e-05	1633.5133892854055
13880000	17517.0	21230.0	6086	0.0517	7.780000000000001e-05	1635.0673796256383
13890000	17664.0	21230.0	6089	0.0516625	7.7775e-05	1636.6415430665015
13900000	17887.0	21230.0	6093	0.051625000000000004	7.775e-05	1638.2150859435399
13910000	17842.0	21230.0	6096	0.051587499999999994	7.7725e-05	1639.7695611039796
13920000	17981.0	21230.0	6100	0.05155	7.77e-05	1641.3322637677193
13930000	17992.0	21230.0	6104	0.0515125	7.7675e-05	1642.895082171758
13940000	18164.0	21230.0	6108	0.051475	7.765e-05	1644.458229100704
13950000	18312.0	21230.0	6112	0.051437500000000004	7.7625e-05	1646.019401804606
13960000	18608.0	21230.0	6116	0.051399999999999994	7.76e-05	1647.5932087302208
13970000	18903.0	21230.0	6119	0.0513625	7.7575e-05	1649.1699525634447
13980000	19245.0	21230.0	6123	0.051324999999999996	7.755e-05	1650.7281838417052
13990000	19595.0	21230.0	6126	0.0512875	7.7525e-05	1652.286889310678
14000000	19508.0	21230.0	6130	0.051250000000000004	7.75e-05	1653.8536333680154
14010000	19482.0	21230.0	6134	0.051212499999999994	7.7475e-05	1655.416053156058
14020000	19415.0	21230.0	6137	0.051175	7.745e-05	1656.973945748806
14030000	19289.0	21230.0	6142	0.051137499999999995	7.7425e-05	1658.5299733479817
14040000	19062.0	21230.0	6146	0.0511	7.740000000000001e-05	1660.0862626552582
14050000	18994.0	21230.0	6149	0.051062500000000004	7.7375e-05	1661.6455815633137
14060000	19224.0	21230.0	6153	0.051025	7.735000000000001e-05	1663.204290219148
14070000	19122.0	21230.0	6157	0.050987500000000005	7.7325e-05	1664.7619045098622
14080000	18966.0	21230.0	6161	0.050949999999999995	7.730000000000001e-05	1666.326413579782
14090000	18988.0	21230.0	6165	0.0509125	7.7275e-05	1667.882128806909
14100000	18967.0	21230.0	6169	0.050875000000000004	7.725000000000001e-05	1669.4460710803667
14110000	18907.0	21230.0	6173	0.0508375	7.722500000000001e-05	1671.0087233662605
14120000	19055.0	21230.0	6176	0.050800000000000005	7.72e-05	1672.5689776182176
14130000	19016.0	21230.0	6181	0.050762499999999995	7.7175e-05	1674.1326490600904
14140000	19030.0	21230.0	6185	0.050725	7.715e-05	1675.6911585966745
14150000	18708.0	21230.0	6190	0.050687499999999996	7.7125e-05	1677.2536540706953
14160000	18697.0	21230.0	6194	0.05065	7.71e-05	1678.8116932034493
14170000	18536.0	21230.0	6198	0.050612500000000005	7.7075e-05	1680.3660793066024
14180000	18526.0	21230.0	6202	0.050574999999999995	7.705e-05	1681.9318607966104
14190000	18669.0	21230.0	6205	0.0505375	7.7025e-05	1683.4928136110307
14200000	18374.0	21230.0	6210	0.050499999999999996	7.7e-05	1685.0523161093395
14210000	18522.0	21230.0	6214	0.0504625	7.6975e-05	1686.61170022885
14220000	18511.0	21230.0	6217	0.050425000000000005	7.695e-05	1688.1705559333166
14230000	18246.0	21230.0	6221	0.050387499999999995	7.6925e-05	1689.731545817852
14240000	17934.0	21230.0	6226	0.05035	7.69e-05	1691.2889553507168
14250000	17982.0	21230.0	6229	0.050312499999999996	7.6875e-05	1692.8492763916652
14260000	18071.0	21230.0	6233	0.050275	7.685e-05	1694.4057472427687
14270000	18105.0	21230.0	6237	0.050237500000000004	7.682500000000001e-05	1695.9676224827767
14280000	18179.0	21230.0	6241	0.0502	7.68e-05	1697.5250180363655
14290000	18269.0	21230.0	6244	0.050162500000000006	7.677500000000001e-05	1699.136656788985
14300000	18574.0	21230.0	6248	0.050124999999999996	7.675e-05	1700.7923718889554
14310000	18697.0	21230.0	6252	0.0500875	7.672500000000001e-05	1702.447313674291
14320000	18665.0	21230.0	6256	0.05005	7.67e-05	1704.1148843685785
14330000	18918.0	21230.0	6259	0.0500125	7.667500000000001e-05	1705.7802346746128
14340000	18894.0	21230.0	6263	0.049975000000000006	7.665e-05	1707.4446931640307
14350000	19007.0	21230.0	6267	0.049937499999999996	7.6625e-05	1709.1082085808118
14360000	18944.0	21230.0	6272	0.0499	7.66e-05	1710.773557027181
14370000	18846.0	21230.0	6276	0.0498625	7.6575e-05	1712.4374352614084
14380000	18893.0	21230.0	6279	0.049825	7.655e-05	1714.1056699117025
14390000	19089.0	21230.0	6283	0.049787500000000005	7.6525e-05	1715.769839223226
14400000	19352.0	21230.0	6286	0.049749999999999996	7.65e-05	1717.4356935143471
14410000	19662.0	21230.0	6290	0.0497125	7.6475e-05	1719.1041283925374
14420000	19613.0	21230.0	6294	0.049675	7.645e-05	1720.774655687809
14430000	19848.0	21230.0	6297	0.0496375	7.6425e-05	1722.44644283851
14440000	19970.0	21230.0	6301	0.0496	7.64e-05	1724.1117045005162
14450000	20106.0	21230.0	6304	0.0495625	7.6375e-05	1725.7805311203003
14460000	20196.0	21230.0	6308	0.049525000000000007	7.635000000000001e-05	1727.4392979661623
14470000	20283.0	21230.0	6312	0.0494875	7.6325e-05	1729.103081901868
14480000	20112.0	21230.0	6317	0.04945	7.630000000000001e-05	1730.7395588556926
14490000	20362.0	21230.0	6320	0.0494125	7.6275e-05	1732.3556679169337
14500000	20384.0	21230.0	6324	0.049375	7.625000000000001e-05	1734.0076561411222
14510000	20272.0	21230.0	6328	0.049337500000000006	7.622500000000001e-05	1735.662298711141
14520000	20205.0	21230.0	6332	0.0493	7.620000000000001e-05	1737.3168339888255
14530000	20111.0	21230.0	6336	0.0492625	7.617500000000001e-05	1738.9670386155447
14540000	20290.0	21230.0	6340	0.049225	7.615000000000001e-05	1740.618503165245
14550000	20107.0	21230.0	6344	0.0491875	7.612500000000001e-05	1742.2732316652935
14560000	19888.0	21230.0	6348	0.049150000000000006	7.61e-05	1743.9283091624577
14570000	19724.0	21230.0	6352	0.049112499999999996	7.6075e-05	1745.5814919630686
14580000	19741.0	21230.0	6356	0.049075	7.605e-05	1747.2358339349428
14590000	19572.0	21230.0	6359	0.0490375	7.6025e-05	1748.886571832498
14600000	19506.0	21230.0	6363	0.049	7.6e-05	1750.5385062853495
14610000	19154.0	21230.0	6368	0.04896249999999999	7.5975e-05	1752.198095603784
14620000	19365.0	21230.0	6372	0.048924999999999996	7.595e-05	1753.8535470604897
14630000	19428.0	21230.0	6376	0.0488875	7.5925e-05	1755.5084124604862
14640000	19444.0	21230.0	6379	0.04885	7.59e-05	1757.1594297051429
14650000	19344.0	21230.0	6384	0.0488125	7.5875e-05	1758.814262930552
14660000	19254.0	21230.0	6387	0.048775	7.585e-05	1760.4698400100071
14670000	19402.0	21230.0	6391	0.0487375	7.5825e-05	1762.1226638674736
14680000	19302.0	21230.0	6395	0.04870000000000001	7.58e-05	1763.7754067540168
14690000	19247.0	21230.0	6398	0.0486625	7.577500000000001e-05	1765.4289117177327
14700000	19208.0	21230.0	6402	0.048625	7.575e-05	1767.083412261804
14710000	18913.0	21230.0	6406	0.0485875	7.572500000000001e-05	1768.7372000336647
14720000	19047.0	21230.0	6410	0.04855	7.57e-05	1770.3934084057807
14730000	19033.0	21230.0	6414	0.04851249999999999	7.567500000000001e-05	1772.0479373693465
14740000	19238.0	21230.0	6417	0.048475	7.565000000000001e-05	1773.701869491736
14750000	19097.0	21230.0	6421	0.0484375	7.562500000000001e-05	1775.356946615378
14760000	19225.0	21230.0	6425	0.0484	7.560000000000001e-05	1777.0098342736562
14770000	19359.0	21230.0	6428	0.0483625	7.557500000000001e-05	1778.6606869975726
14780000	19233.0	21230.0	6432	0.04832499999999999	7.555000000000001e-05	1780.3474809924762
