TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
11020000	6619.5	7206.5	13969	0.062425	8.495e-05	2039.0656291007995
11030000	6335.5	7206.5	13978	0.0623875	8.4925e-05	2040.9263429721198
11040000	6060.5	7206.5	13986	0.06235	8.49e-05	2042.7389798521995
11050000	5869.0	7206.5	13995	0.0623125	8.4875e-05	2044.5865014036497
11060000	5886.0	7206.5	14004	0.062275	8.485e-05	2046.727541732788
11070000	5769.0	7206.5	14012	0.0622375	8.4825e-05	2048.5771320064864
11080000	5659.0	7206.5	14021	0.062200000000000005	8.48e-05	2050.415824011962
11090000	5657.5	7206.5	14028	0.0621625	8.4775e-05	2052.2374136447906
11100000	5701.5	7206.5	14037	0.062125	8.475e-05	2054.162935078144
11110000	5709.0	7206.5	14046	0.0620875	8.4725e-05	2056.014213403066
11120000	5864.0	7206.5	14054	0.06205	8.47e-05	2057.895836051305
11130000	5662.0	7206.5	14062	0.062012500000000005	8.467500000000001e-05	2059.7362185080847
11140000	5675.0	7206.5	14071	0.061975	8.465e-05	2061.503041744232
11150000	5838.0	7206.5	14079	0.0619375	8.462500000000001e-05	2063.3182364940644
11160000	5904.0	7206.5	14085	0.061900000000000004	8.46e-05	2065.224837152163
11170000	5913.0	7206.5	14094	0.0618625	8.457500000000001e-05	2067.050707479318
11180000	5772.0	7206.5	14105	0.061825	8.455000000000001e-05	2068.9223563631376
11190000	5722.5	7206.5	14113	0.0617875	8.452500000000001e-05	2070.800029826164
11200000	5647.0	7206.5	14122	0.06175	8.450000000000001e-05	2072.633183089892
11210000	5744.5	7206.5	14131	0.0617125	8.447500000000001e-05	2074.4314411958057
11220000	6034.5	7206.5	14137	0.061675	8.445e-05	2076.238755786419
11230000	6101.0	7206.5	14146	0.0616375	8.4425e-05	2078.01569750309
11240000	6219.0	7206.5	14153	0.0616	8.44e-05	2079.81632668972
11250000	6088.5	7206.5	14162	0.061562500000000006	8.4375e-05	2081.6751229047777
11260000	6016.5	7206.5	14172	0.061525	8.435e-05	2083.6212841510774
11270000	5846.5	7206.5	14181	0.0614875	8.4325e-05	2085.5803122560183
11280000	5715.0	7206.5	14190	0.06145	8.43e-05	2087.594832666715
11290000	5776.5	7206.5	14199	0.0614125	8.4275e-05	2089.6287074248
11300000	6015.0	7206.5	14206	0.061375000000000006	8.425e-05	2091.407461921374
11310000	5982.0	7206.5	14215	0.0613375	8.4225e-05	2093.2466866612435
11320000	6093.5	7206.5	14223	0.0613	8.42e-05	2095.048468240102
11330000	5998.0	7206.5	14232	0.0612625	8.4175e-05	2096.9077273050943
11340000	5678.0	7206.5	14240	0.061225	8.415e-05	2098.792973546187
11350000	5814.0	7206.5	14248	0.0611875	8.4125e-05	2100.649469991525
11360000	5673.5	7206.5	14257	0.06115	8.410000000000001e-05	2102.4901847163837
11370000	5870.5	7206.5	14264	0.0611125	8.4075e-05	2104.2889815409976
11380000	6101.0	7206.5	14273	0.061075000000000004	8.405000000000001e-05	2106.144848569234
11390000	5947.5	7206.5	14282	0.0610375	8.4025e-05	2107.984443720182
11400000	5958.5	7206.5	14291	0.061	8.400000000000001e-05	2109.8141976356505
11410000	5860.5	7206.5	14300	0.060962499999999996	8.397500000000001e-05	2111.653603367011
11420000	5623.0	7206.5	14310	0.060925	8.395000000000001e-05	2113.4986600399016
11430000	5413.5	7206.5	14320	0.060887500000000004	8.392500000000001e-05	2115.423410741488
11440000	5633.5	7206.5	14328	0.06085	8.39e-05	2117.309535141786
11450000	5608.0	7206.5	14335	0.0608125	8.3875e-05	2119.16327641805
11460000	5755.0	7206.5	14343	0.060775	8.385e-05	2121.0074253956477
11470000	5471.5	7206.5	14353	0.0607375	8.3825e-05	2122.7940394242605
11480000	5666.5	7206.5	14361	0.060700000000000004	8.38e-05	2124.6142658074696
11490000	5636.5	7206.5	14369	0.0606625	8.3775e-05	2126.4337104399997
11500000	5752.5	7206.5	14376	0.060625	8.375e-05	2128.2751326203347
11510000	5828.5	7206.5	14385	0.0605875	8.3725e-05	2130.094562089443
11520000	5843.0	7206.5	14393	0.06055	8.37e-05	2131.9221037785214
11530000	5979.0	7206.5	14401	0.060512500000000004	8.3675e-05	2133.739635026455
11540000	6010.0	7206.5	14409	0.060475	8.365e-05	2135.5365722894667
11550000	6409.5	7206.5	14417	0.0604375	8.3625e-05	2137.3741458654404
11560000	6442.5	7206.5	14424	0.0604	8.36e-05	2139.273620295525
11570000	6497.5	7206.5	14432	0.0603625	8.3575e-05	2141.1051497340204
11580000	6658.0	7206.5	14439	0.060325	8.355e-05	2143.0006727337836
11590000	6460.5	7206.5	14447	0.0602875	8.352500000000001e-05	2144.8496720870335
11600000	6358.5	7206.5	14457	0.060250000000000005	8.35e-05	2146.6832072456677
11610000	6420.5	7206.5	14464	0.0602125	8.347500000000001e-05	2148.502391521136
11620000	6480.5	7206.5	14472	0.060175	8.345e-05	2150.3739704291024
11630000	6653.5	7206.5	14479	0.060137499999999997	8.342500000000001e-05	2152.2185663421947
11640000	6875.5	7206.5	14485	0.0601	8.340000000000001e-05	2154.0544691205023
11650000	6936.5	7206.5	14493	0.060062500000000005	8.337500000000001e-05	2155.916030462583
11660000	6765.0	7206.5	14502	0.060025	8.335e-05	2157.759287206332
11670000	6721.5	7206.5	14512	0.0599875	8.3325e-05	2159.580657283465
11680000	6334.0	7206.5	14522	0.05995	8.33e-05	2161.474400866032
11690000	6366.0	7206.5	14530	0.0599125	8.3275e-05	2163.3541964292526
11700000	6388.5	7206.5	14538	0.059875	8.325e-05	2165.201245609919
11710000	6446.0	7206.5	14546	0.0598375	8.3225e-05	2167.00330286026
11720000	6736.0	7206.5	14552	0.0598	8.32e-05	2168.810961437225
11730000	6947.5	7206.5	14559	0.0597625	8.3175e-05	2170.6564410249393
11740000	6554.0	7206.5	14569	0.059725	8.315e-05	2172.5317800124485
11750000	6148.0	7206.5	14579	0.0596875	8.3125e-05	2174.3475565870604
11760000	5931.0	7206.5	14587	0.05965	8.31e-05	2176.1437526901564
11770000	5883.0	7206.5	14594	0.059612500000000006	8.3075e-05	2177.9807029326757
11780000	6041.5	7206.5	14603	0.059575	8.305e-05	2179.816457148393
11790000	6133.0	7206.5	14612	0.0595375	8.3025e-05	2181.6504185120266
11800000	6328.5	7206.5	14620	0.0595	8.3e-05	2183.4762152433395
11810000	6531.0	7206.5	14628	0.0594625	8.2975e-05	2185.324060102304
11820000	6264.0	7206.5	14636	0.059425000000000006	8.295000000000001e-05	2187.2356202960013
11830000	6414.5	7206.5	14644	0.0593875	8.2925e-05	2189.040189043681
11840000	6066.0	7206.5	14653	0.05935	8.290000000000001e-05	2190.8356299519537
11850000	5941.5	7206.5	14662	0.0593125	8.2875e-05	2192.6489706794423
11860000	6053.0	7206.5	14671	0.059275	8.285000000000001e-05	2194.529872707526
11870000	6197.0	7206.5	14679	0.0592375	8.282500000000001e-05	2196.364370560646
11880000	6139.0	7206.5	14688	0.0592	8.280000000000001e-05	2198.1631524006525
11890000	5953.5	7206.5	14697	0.0591625	8.2775e-05	2200.0113514780996
11900000	6091.5	7206.5	14704	0.059125000000000004	8.275e-05	2201.8707861264547
11910000	6500.0	7206.5	14710	0.0590875	8.2725e-05	2203.758622264862
11920000	6323.0	7206.5	14719	0.05905	8.27e-05	2205.533479988575
11930000	6080.0	7206.5	14728	0.059012499999999996	8.2675e-05	2207.34073292017
11940000	6193.5	7206.5	14736	0.058975	8.265e-05	2209.106457881133
11950000	5902.5	7206.5	14746	0.058937500000000004	8.2625e-05	2210.9086286822953
11960000	6023.5	7206.5	14753	0.0589	8.26e-05	2212.802131573359
11970000	6181.5	7206.5	14762	0.0588625	8.2575e-05	2214.645137409369
11980000	6447.5	7206.5	14769	0.058825	8.255e-05	2216.4803647438684
11990000	6702.0	7206.5	14776	0.0587875	8.2525e-05	2218.299299689134
12000000	6764.5	7206.5	14784	0.058750000000000004	8.25e-05	2220.1017118414243
12010000	6946.5	7206.5	14790	0.0587125	8.247500000000001e-05	2221.96087628603
12020000	7167.0	7206.5	14797	0.058675	8.245e-05	2223.8350674271583
12030000	6618.0	7206.5	14807	0.0586375	8.242500000000001e-05	2225.6817312439284
12040000	6766.0	7206.5	14814	0.0586	8.24e-05	2227.5252339601516
12050000	6821.5	7206.5	14823	0.0585625	8.237500000000001e-05	2229.385359740257
12060000	6865.5	7206.5	14831	0.058525	8.235000000000001e-05	2231.2557669003804
12070000	6906.0	7206.5	14840	0.0584875	8.232500000000001e-05	2233.088532992204
12080000	7048.0	7206.5	14847	0.05845	8.230000000000001e-05	2234.985647169749
12090000	6921.5	7206.5	14855	0.0584125	8.227500000000001e-05	2236.790559701125
12100000	7039.0	7206.5	14862	0.058374999999999996	8.225000000000001e-05	2238.644012884299
12110000	6991.5	7206.5	14870	0.0583375	8.2225e-05	2240.489920179049
12120000	6796.5	7206.5	14878	0.058300000000000005	8.22e-05	2242.3829124331473
12130000	6967.5	7206.5	14885	0.0582625	8.2175e-05	2244.2368981122972
12140000	6632.0	7206.5	14893	0.058225	8.215e-05	2246.0757473429044
12150000	6745.0	7206.5	14901	0.058187499999999996	8.2125e-05	2247.970120648543
12160000	6871.5	7206.5	14909	0.05815	8.21e-05	2249.7737389683725
12170000	6643.5	7206.5	14918	0.058112500000000004	8.2075e-05	2251.5983630696933
12180000	6798.5	7206.5	14925	0.058075	8.205e-05	2253.4440457224846
12190000	6698.0	7206.5	14935	0.0580375	8.2025e-05	2255.279196079572
12200000	6376.5	7206.5	14945	0.058	8.2e-05	2257.132246617476
12210000	6411.5	7206.5	14953	0.0579625	8.1975e-05	2258.9385125557583
12220000	6274.0	7206.5	14961	0.057925	8.195e-05	2260.7409423589706
12230000	6395.5	7206.5	14968	0.0578875	8.1925e-05	2262.575968559583
12240000	6532.5	7206.5	14976	0.05785	8.190000000000001e-05	2264.4084382653236
12250000	6685.0	7206.5	14982	0.0578125	8.1875e-05	2266.254343187809
12260000	6785.5	7206.5	14989	0.057775	8.185000000000001e-05	2268.05259095033
12270000	6815.5	7206.5	14997	0.0577375	8.1825e-05	2269.8359688838323
12280000	6459.0	7206.5	15008	0.0577	8.180000000000001e-05	2271.8584037065507
12290000	6685.5	7206.5	15016	0.057662500000000005	8.177500000000001e-05	2273.6729712923366
12300000	6786.0	7206.5	15023	0.057625	8.175000000000001e-05	2275.5179638902346
12310000	6848.0	7206.5	15029	0.0575875	8.172500000000001e-05	2277.3294729153317
12320000	6859.0	7206.5	15040	0.05755	8.170000000000001e-05	2279.1945852518083
12330000	7180.5	7228.5	15048	0.0575125	8.1675e-05	2281.0006052652993
12340000	7084.0	7228.5	15057	0.057475000000000005	8.165e-05	2282.854192964236
12350000	7108.0	7228.5	15064	0.0574375	8.1625e-05	2284.707395998637
12360000	6926.5	7237.0	15072	0.0574	8.16e-05	2286.4831414143246
12370000	6937.0	7237.0	15080	0.0573625	8.1575e-05	2288.3025515516597
12380000	6567.5	7237.0	15089	0.057325	8.155e-05	2290.152808435758
12390000	6423.0	7237.0	15098	0.0572875	8.1525e-05	2291.97377726237
12400000	6652.0	7237.0	15106	0.05725	8.15e-05	2293.796032802264
12410000	6740.0	7237.0	15114	0.0572125	8.1475e-05	2295.650484820207
12420000	6498.0	7237.0	15122	0.057175000000000004	8.145e-05	2297.4662670930225
12430000	6190.0	7237.0	15130	0.0571375	8.1425e-05	2299.274491314093
12440000	6360.5	7237.0	15140	0.0571	8.14e-05	2301.1936703244846
12450000	6341.5	7237.0	15147	0.057062499999999995	8.1375e-05	2303.037724641959
12460000	6459.5	7237.0	15154	0.057025	8.135e-05	2304.862876701355
12470000	6684.5	7237.0	15162	0.0569875	8.132500000000001e-05	2306.705278523763
12480000	6331.5	7237.0	15171	0.05695	8.13e-05	2308.55558625857
12490000	6289.0	7237.0	15180	0.0569125	8.127500000000001e-05	2310.3759362022083
12500000	6551.5	7237.0	15187	0.056875	8.125e-05	2312.2206141312918
12510000	6796.0	7237.0	15194	0.056837500000000006	8.122500000000001e-05	2314.0885766386987
12520000	6748.5	7237.0	15203	0.0568	8.120000000000001e-05	2315.9101816972097
12530000	6801.5	7237.0	15210	0.0567625	8.117500000000001e-05	2317.7331818461416
12540000	6877.5	7237.0	15218	0.056725	8.115000000000001e-05	2319.6157958547274
12550000	7082.5	7237.0	15225	0.0566875	8.112500000000001e-05	2321.504706044992
12560000	6916.0	7237.0	15234	0.05665	8.11e-05	2323.3470342238743
12570000	7363.0	7363.0	15240	0.0566125	8.1075e-05	2325.160710998376
12580000	7234.5	7499.0	15248	0.056575	8.105e-05	2327.037068605423
12590000	7123.5	7499.0	15256	0.056537500000000004	8.1025e-05	2328.8704625288647
12600000	7087.0	7499.0	15265	0.0565	8.1e-05	2330.7276527762415
12610000	7132.0	7499.0	15273	0.0564625	8.0975e-05	2332.6050411144893
12620000	6935.0	7499.0	15283	0.056424999999999996	8.095e-05	2334.4432298342385
12630000	6874.0	7499.0	15290	0.0563875	8.0925e-05	2336.3086446881293
12640000	6671.0	7499.0	15298	0.056350000000000004	8.09e-05	2338.132837029298
12650000	6828.5	7499.0	15306	0.0563125	8.0875e-05	2339.967399450143
12660000	6668.5	7499.0	15314	0.056275	8.085e-05	2341.853236393134
12670000	6680.5	7499.0	15321	0.056237499999999996	8.0825e-05	2343.6881143411
12680000	7025.5	7499.0	15327	0.0562	8.08e-05	2345.5322933594384
12690000	7209.0	7499.0	15334	0.056162500000000004	8.0775e-05	2347.3890015443167
12700000	6853.0	7499.0	15342	0.056125	8.075000000000001e-05	2349.26179929177
12710000	6731.0	7499.0	15352	0.0560875	8.0725e-05	2351.1022421121597
12720000	6648.5	7499.0	15359	0.05605	8.070000000000001e-05	2352.951844410102
12730000	7020.5	7499.0	15366	0.0560125	8.0675e-05	2354.8190135280292
12740000	7051.5	7499.0	15373	0.055975	8.065000000000001e-05	2356.6594129800797
12750000	7213.5	7499.0	15381	0.0559375	8.062500000000001e-05	2358.5403714736303
12760000	7325.5	7499.0	15388	0.0559	8.060000000000001e-05	2360.3814417799313
12770000	7408.0	7499.0	15395	0.0558625	8.057500000000001e-05	2362.216227038701
12780000	7332.5	7499.0	15403	0.055825	8.055e-05	2364.0629193305967
12790000	7584.0	7584.0	15410	0.0557875	8.0525e-05	2365.8772988478345
12800000	7508.5	7612.0	15417	0.05575	8.05e-05	2367.7331092715262
12810000	7219.5	7612.0	15426	0.055712500000000005	8.0475e-05	2369.5583196878433
12820000	6924.0	7612.0	15434	0.055675	8.045e-05	2371.44155053695
12830000	6985.0	7612.0	15442	0.0556375	8.0425e-05	2373.277213450273
12840000	7119.5	7612.0	15449	0.0556	8.04e-05	2375.103450401624
12850000	7283.5	7612.0	15457	0.0555625	8.0375e-05	2376.939292828242
12860000	6814.5	7612.0	15467	0.055525000000000005	8.035e-05	2378.8414303620657
12870000	6560.5	7612.0	15476	0.0554875	8.0325e-05	2380.670025360584
12880000	6709.0	7612.0	15483	0.05545	8.03e-05	2382.5117688417436
12890000	6766.0	7612.0	15489	0.055412499999999996	8.0275e-05	2384.3246590852737
12900000	6879.5	7612.0	15495	0.055375	8.025e-05	2386.1536310394604
12910000	7074.5	7612.0	15503	0.0553375	8.0225e-05	2387.919214832783
12920000	6758.0	7612.0	15512	0.0553	8.02e-05	2389.7788540124893
12930000	6955.0	7612.0	15518	0.0552625	8.017500000000001e-05	2391.6654567400615
12940000	7132.0	7612.0	15524	0.055225	8.015e-05	2393.567846484979
12950000	7458.0	7612.0	15531	0.0551875	8.012500000000001e-05	2395.398117140929
12960000	7533.0	7612.0	15537	0.05515	8.01e-05	2397.1974586486817
12970000	7449.5	7612.0	15546	0.055112499999999995	8.007500000000001e-05	2399.008923137188
12980000	7549.5	7625.5	15552	0.055075	8.005000000000001e-05	2400.8657030820846
12990000	7783.0	7783.0	15558	0.0550375	8.002500000000001e-05	2402.7284194548924
13000000	8015.5	8081.0	15566	0.055	8e-05	2404.542702802022
13010000	8367.5	8367.5	15572	0.054962500000000004	7.9975e-05	2406.4041570067407
13020000	8275.5	8482.5	15580	0.054925	7.995e-05	2408.222097027302
13030000	8461.5	8482.5	15586	0.054887500000000006	7.9925e-05	2410.0802833040557
13040000	8257.5	8579.5	15593	0.054849999999999996	7.99e-05	2411.9080248872438
13050000	7917.5	8579.5	15603	0.0548125	7.9875e-05	2413.7549666245777
13060000	8139.0	8579.5	15609	0.054775000000000004	7.985e-05	2415.5773772557577
13070000	7892.5	8579.5	15618	0.0547375	7.9825e-05	2417.43275535504
13080000	7734.5	8579.5	15625	0.054700000000000006	7.98e-05	2419.2375969489417
13090000	7937.0	8579.5	15632	0.054662499999999996	7.9775e-05	2420.991495450338
13100000	7941.0	8579.5	15638	0.054625	7.975e-05	2422.8432812690735
13110000	7826.5	8579.5	15648	0.0545875	7.9725e-05	2424.665409823259
13120000	7551.5	8579.5	15656	0.05455	7.97e-05	2426.5104802211126
13130000	7366.0	8579.5	15665	0.054512500000000005	7.9675e-05	2428.3167750557263
13140000	7161.5	8579.5	15673	0.054474999999999996	7.965000000000001e-05	2430.229446132978
13150000	7340.0	8579.5	15681	0.0544375	7.9625e-05	2432.079144601027
13160000	6930.5	8579.5	15688	0.0544	7.960000000000001e-05	2433.954978628953
13170000	7225.5	8579.5	15695	0.0543625	7.957500000000001e-05	2435.801064344247
13180000	7148.0	8579.5	15704	0.054325000000000005	7.955000000000001e-05	2437.64890071551
13190000	7261.0	8579.5	15711	0.054287499999999995	7.952500000000001e-05	2439.3758275230725
13200000	7335.5	8579.5	15719	0.05425	7.950000000000001e-05	2441.165565415223
13210000	7521.5	8579.5	15725	0.0542125	7.947500000000001e-05	2443.042468170325
13220000	6974.0	8579.5	15735	0.054175	7.945e-05	2444.8396098574003
13230000	6668.5	8579.5	15743	0.0541375	7.9425e-05	2446.6784754951796
13240000	6850.5	8579.5	15751	0.0541	7.94e-05	2448.4951222976047
13250000	6854.5	8579.5	15760	0.054062500000000006	7.9375e-05	2450.374423964818
13260000	7241.0	8579.5	15767	0.054025	7.935e-05	2452.187258454164
13270000	7394.0	8579.5	15774	0.0539875	7.9325e-05	2454.0195341825483
13280000	7294.5	8579.5	15781	0.05395	7.93e-05	2455.8547681411105
13290000	7403.0	8579.5	15787	0.0539125	7.9275e-05	2457.6686501542727
13300000	7474.5	8579.5	15794	0.053875000000000006	7.925e-05	2459.5403667291007
13310000	7474.5	8579.5	15802	0.053837499999999996	7.9225e-05	2461.4430576086042
13320000	7509.5	8579.5	15809	0.0538	7.92e-05	2463.322986169656
13330000	7387.0	8579.5	15818	0.0537625	7.9175e-05	2465.1244288166363
13340000	7196.5	8579.5	15825	0.053725	7.915e-05	2466.9652609666186
13350000	7309.5	8579.5	15833	0.053687500000000006	7.912500000000001e-05	2468.73227665027
13360000	7529.5	8579.5	15842	0.053649999999999996	7.91e-05	2470.589472794533
13370000	7879.5	8579.5	15848	0.0536125	7.907500000000001e-05	2472.437995179494
13380000	8143.5	8579.5	15855	0.053575	7.905e-05	2474.287027672927
13390000	7945.5	8579.5	15863	0.0535375	7.902500000000001e-05	2476.1270036180813
13400000	8089.0	8579.5	15869	0.05349999999999999	7.900000000000001e-05	2477.991018116474
13410000	7992.5	8579.5	15877	0.053462499999999996	7.897500000000001e-05	2479.8179317355157
13420000	7800.0	8579.5	15885	0.053425	7.895000000000001e-05	2481.658175158501
13430000	7542.5	8579.5	15894	0.0533875	7.892500000000001e-05	2483.4897981961567
13440000	7851.5	8579.5	15899	0.05335	7.890000000000001e-05	2485.380697794755
13450000	8136.0	8579.5	15906	0.0533125	7.8875e-05	2487.180905755361
13460000	7949.0	8579.5	15914	0.053275	7.885e-05	2488.954207535585
13470000	7816.0	8579.5	15923	0.05323750000000001	7.8825e-05	2490.737656191985
13480000	7785.0	8579.5	15931	0.0532	7.88e-05	2492.590287613869
13490000	8112.5	8579.5	15938	0.0531625	7.8775e-05	2494.431595226129
13500000	8073.0	8579.5	15944	0.053125	7.875e-05	2496.284836069743
13510000	8012.5	8579.5	15951	0.0530875	7.8725e-05	2498.1222615798315
13520000	7939.5	8579.5	15959	0.05305000000000001	7.87e-05	2499.9532398660976
13530000	7949.5	8579.5	15966	0.0530125	7.8675e-05	2501.744600045681
13540000	7465.0	8579.5	15973	0.052975	7.865e-05	2503.566661453247
13550000	7683.5	8579.5	15982	0.0529375	7.8625e-05	2505.3923906167347
13560000	7731.5	8579.5	15991	0.0529	7.86e-05	2507.224807616075
13570000	7555.5	8579.5	15997	0.05286249999999999	7.8575e-05	2509.0238955100376
13580000	7492.5	8579.5	16004	0.052825	7.855000000000001e-05	2511.1718983689943
13590000	7477.0	8579.5	16012	0.0527875	7.8525e-05	2512.9377148191134
13600000	7438.5	8579.5	16019	0.05275	7.850000000000001e-05	2514.776948440075
13610000	8106.5	8579.5	16026	0.0527125	7.8475e-05	2516.557729669412
13620000	8325.0	8579.5	16032	0.052675	7.845000000000001e-05	2518.4080170035363
13630000	8102.5	8579.5	16039	0.052637500000000004	7.842500000000001e-05	2520.229326450825
13640000	8290.5	8579.5	16046	0.05260000000000001	7.840000000000001e-05	2521.9979382157326
13650000	8577.0	8586.0	16051	0.0525625	7.837500000000001e-05	2523.803798075517
13660000	8822.5	8822.5	16058	0.052525	7.835000000000001e-05	2525.601985577742
13670000	9142.5	9142.5	16065	0.0524875	7.8325e-05	2527.44502184391
13680000	9030.0	9142.5	16073	0.052450000000000004	7.83e-05	2529.2536340196925
13690000	8998.5	9142.5	16080	0.052412499999999994	7.8275e-05	2531.0531728426618
13700000	9342.5	9342.5	16087	0.052375	7.825e-05	2532.8420456210774
13710000	9149.5	9371.5	16095	0.0523375	7.8225e-05	2534.6832298556965
13720000	9110.5	9371.5	16103	0.0523	7.82e-05	2536.5464889883997
13730000	9315.5	9371.5	16110	0.0522625	7.8175e-05	2538.3700200955072
13740000	9231.5	9371.5	16118	0.052224999999999994	7.815e-05	2540.198068110148
13750000	8925.0	9371.5	16126	0.0521875	7.8125e-05	2542.017156346639
13760000	8436.0	9371.5	16135	0.05215	7.81e-05	2543.8533164342243
13770000	8383.5	9371.5	16142	0.0521125	7.8075e-05	2545.6706631422044
13780000	8150.5	9371.5	16149	0.052075	7.805e-05	2547.447762950261
13790000	8239.0	9371.5	16155	0.052037499999999993	7.8025e-05	2549.2903275489807
13800000	8073.0	9371.5	16161	0.052	7.8e-05	2551.124037837982
13810000	8354.0	9371.5	16168	0.0519625	7.797500000000001e-05	2552.9678435166675
13820000	8452.0	9371.5	16174	0.051925	7.795e-05	2554.818952790896
13830000	8693.5	9371.5	16180	0.0518875	7.792500000000001e-05	2556.6630232890448
13840000	8590.0	9371.5	16188	0.05185	7.79e-05	2558.5179816524187
13850000	8242.5	9371.5	16199	0.051812500000000004	7.787500000000001e-05	2560.3575695037844
13860000	8043.0	9371.5	16208	0.051774999999999995	7.785000000000001e-05	2562.221559170882
13870000	7962.0	9371.5	16216	0.0517375	7.782500000000001e-05	2564.0503125071527
13880000	7895.5	9371.5	16224	0.0517	7.780000000000001e-05	2565.857233897845
13890000	7915.5	9371.5	16233	0.0516625	7.7775e-05	2567.675861120224
13900000	7956.5	9371.5	16241	0.051625000000000004	7.775e-05	2569.5259191274645
13910000	8055.0	9371.5	16246	0.051587499999999994	7.7725e-05	2571.3562167684236
13920000	8207.0	9371.5	16253	0.05155	7.77e-05	2573.275664361318
13930000	8191.0	9371.5	16260	0.0515125	7.7675e-05	2575.078955014547
13940000	7744.5	9371.5	16269	0.051475	7.765e-05	2576.934517006079
13950000	7204.5	9371.5	16277	0.051437500000000004	7.7625e-05	2578.7638710776964
13960000	7114.0	9371.5	16285	0.051399999999999994	7.76e-05	2580.618273293972
13970000	7362.0	9371.5	16291	0.0513625	7.7575e-05	2582.4394724090894
13980000	7599.5	9371.5	16301	0.051324999999999996	7.755e-05	2584.235651059945
13990000	7829.0	9371.5	16308	0.0512875	7.7525e-05	2586.099780476093
14000000	7871.5	9371.5	16315	0.051250000000000004	7.75e-05	2587.873618674278
14010000	8130.5	9371.5	16321	0.051212499999999994	7.7475e-05	2589.7592100540796
14020000	7871.0	9371.5	16330	0.051175	7.745e-05	2591.535895148913
14030000	8097.0	9371.5	16337	0.051137499999999995	7.7425e-05	2593.325822242101
14040000	8005.0	9371.5	16344	0.0511	7.740000000000001e-05	2595.1560349782308
14050000	7477.5	9371.5	16352	0.051062500000000004	7.7375e-05	2596.9931608835855
14060000	7521.5	9371.5	16359	0.051025	7.735000000000001e-05	2598.8475646734237
14070000	7562.5	9371.5	16366	0.050987500000000005	7.7325e-05	2600.72053112189
14080000	7886.5	9371.5	16373	0.050949999999999995	7.730000000000001e-05	2602.6658353328703
14090000	7928.5	9371.5	16381	0.0509125	7.7275e-05	2604.4881984154385
14100000	7997.5	9371.5	16388	0.050875000000000004	7.725000000000001e-05	2606.3549422423043
14110000	7921.0	9371.5	16395	0.0508375	7.722500000000001e-05	2608.1811167995133
14120000	8163.0	9371.5	16402	0.050800000000000005	7.72e-05	2610.0361539840696
14130000	8465.0	9371.5	16408	0.050762499999999995	7.7175e-05	2611.888903538386
14140000	8479.0	9371.5	16415	0.050725	7.715e-05	2613.7038640737533
14150000	8144.5	9371.5	16423	0.050687499999999996	7.7125e-05	2615.42054173549
14160000	8502.5	9371.5	16429	0.05065	7.71e-05	2617.216838788986
14170000	8059.5	9371.5	16439	0.050612500000000005	7.7075e-05	2619.073117164771
14180000	8010.5	9371.5	16447	0.050574999999999995	7.705e-05	2620.871388045947
14190000	8212.5	9371.5	16454	0.0505375	7.7025e-05	2622.703860986233
14200000	8246.0	9371.5	16461	0.050499999999999996	7.7e-05	2624.6550570289296
14210000	8097.5	9371.5	16468	0.0504625	7.6975e-05	2626.430593876044
14220000	8385.5	9371.5	16474	0.050425000000000005	7.695e-05	2628.2953037460643
14230000	8670.5	9371.5	16480	0.050387499999999995	7.6925e-05	2630.1784814357757
14240000	8764.5	9371.5	16486	0.05035	7.69e-05	2631.9559824784596
14250000	8729.5	9371.5	16493	0.050312499999999996	7.6875e-05	2633.820861128966
14260000	8626.0	9371.5	16501	0.050275	7.685e-05	2635.5996495564777
14270000	8172.0	9371.5	16509	0.050237500000000004	7.682500000000001e-05	2637.4080612182615
14280000	8313.5	9371.5	16516	0.0502	7.68e-05	2639.2236163457233
14290000	8488.0	9371.5	16523	0.050162500000000006	7.677500000000001e-05	2641.09477763176
14300000	8426.0	9371.5	16530	0.050124999999999996	7.675e-05	2642.9353875796
14310000	8659.5	9371.5	16537	0.0500875	7.672500000000001e-05	2644.7817722876866
14320000	9045.0	9371.5	16544	0.05005	7.67e-05	2646.612192281087
14330000	8856.5	9371.5	16552	0.0500125	7.667500000000001e-05	2648.411487098535
14340000	8956.5	9371.5	16559	0.049975000000000006	7.665e-05	2650.229149798552
14350000	8711.0	9371.5	16568	0.049937499999999996	7.6625e-05	2652.053414440155
14360000	8295.0	9371.5	16576	0.0499	7.66e-05	2653.8225717663763
14370000	8118.0	9371.5	16583	0.0498625	7.6575e-05	2655.6409271001817
14380000	7957.0	9371.5	16591	0.049825	7.655e-05	2657.476686259111
14390000	7844.5	9371.5	16599	0.049787500000000005	7.6525e-05	2659.303099981944
14400000	7795.5	9371.5	16607	0.049749999999999996	7.65e-05	2661.1354930837947
14410000	8055.5	9371.5	16613	0.0497125	7.6475e-05	2663.009638663133
14420000	7880.5	9371.5	16621	0.049675	7.645e-05	2664.9115006605784
14430000	7707.5	9371.5	16629	0.0496375	7.6425e-05	2666.7044011354446
14440000	7476.5	9371.5	16638	0.0496	7.64e-05	2668.533330798149
14450000	7466.0	9371.5	16643	0.0495625	7.6375e-05	2670.387064007918
14460000	7755.0	9371.5	16651	0.049525000000000007	7.635000000000001e-05	2672.2417305429776
