TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
40210000	30269.0	33194.0	14858	0.01	5e-05	6495.068568110466
40220000	30135.0	33194.0	14862	0.01	5e-05	6496.863700262706
40230000	30200.0	33194.0	14865	0.01	5e-05	6498.66336196661
40240000	30359.0	33194.0	14868	0.01	5e-05	6500.460642898082
40250000	30436.0	33194.0	14871	0.01	5e-05	6502.257310481867
40260000	30620.0	33194.0	14874	0.01	5e-05	6504.0573866128925
40270000	30499.0	33194.0	14878	0.01	5e-05	6505.8519936124485
40280000	30452.0	33194.0	14881	0.01	5e-05	6507.651610577106
40290000	30555.0	33194.0	14884	0.01	5e-05	6509.448896467686
40300000	30397.0	33194.0	14887	0.01	5e-05	6511.248505949974
40310000	30799.0	33194.0	14890	0.01	5e-05	6513.043918808301
40320000	31002.0	33194.0	14892	0.01	5e-05	6514.836143132051
40330000	31263.0	33194.0	14895	0.01	5e-05	6516.63326946497
40340000	31299.0	33194.0	14898	0.01	5e-05	6518.432296399275
40350000	31212.0	33194.0	14901	0.01	5e-05	6520.232431181272
40360000	31411.0	33194.0	14904	0.01	5e-05	6522.032584798336
40370000	31478.0	33194.0	14907	0.01	5e-05	6523.831993953387
40380000	31525.0	33194.0	14911	0.01	5e-05	6525.633862280845
40390000	31472.0	33194.0	14914	0.01	5e-05	6527.443085400263
40400000	31732.0	33194.0	14916	0.01	5e-05	6529.244222362836
40410000	32072.0	33194.0	14919	0.01	5e-05	6531.04393658638
40420000	32113.0	33194.0	14921	0.01	5e-05	6532.839208503564
40430000	32294.0	33194.0	14924	0.01	5e-05	6534.637451883157
40440000	32820.0	33194.0	14926	0.01	5e-05	6536.436840629578
40450000	33130.0	33194.0	14929	0.01	5e-05	6538.237241792679
40460000	33040.0	33194.0	14932	0.01	5e-05	6540.036420913538
40470000	33118.0	33194.0	14935	0.01	5e-05	6541.832959274451
40480000	33179.0	33194.0	14938	0.01	5e-05	6543.634681002299
40490000	33114.0	33194.0	14941	0.01	5e-05	6545.435532502333
40500000	32669.0	33194.0	14944	0.01	5e-05	6547.230452505747
40510000	32786.0	33194.0	14947	0.01	5e-05	6549.030259180069
40520000	33132.0	33194.0	14950	0.01	5e-05	6550.827742159367
40530000	32966.0	33194.0	14953	0.01	5e-05	6552.626739958922
40540000	32653.0	33194.0	14957	0.01	5e-05	6554.429309439659
40550000	32293.0	33194.0	14960	0.01	5e-05	6556.227340634664
40560000	32492.0	33194.0	14962	0.01	5e-05	6558.024776081244
40570000	32754.0	33194.0	14965	0.01	5e-05	6559.899577736855
40580000	32637.0	33194.0	14968	0.01	5e-05	6561.7481060504915
40590000	32743.0	33194.0	14972	0.01	5e-05	6563.59737311999
40600000	32802.0	33194.0	14974	0.01	5e-05	6565.446572089195
40610000	32987.0	33194.0	14977	0.01	5e-05	6567.256974339485
40620000	33002.0	33194.0	14979	0.01	5e-05	6568.952269160747
40630000	33128.0	33237.0	14983	0.01	5e-05	6570.643195553621
40640000	33373.0	33373.0	14985	0.01	5e-05	6572.337033188343
40650000	33538.0	33638.0	14988	0.01	5e-05	6574.0234257062275
40660000	33107.0	33638.0	14991	0.01	5e-05	6575.715153121948
40670000	33008.0	33638.0	14995	0.01	5e-05	6577.408654987812
40680000	33101.0	33638.0	14997	0.01	5e-05	6579.09684492747
40690000	33117.0	33638.0	15000	0.01	5e-05	6581.02630456686
40700000	33139.0	33638.0	15003	0.01	5e-05	6582.9413386424385
40710000	33023.0	33638.0	15006	0.01	5e-05	6584.802034978072
40720000	33209.0	33638.0	15009	0.01	5e-05	6586.637543284893
40730000	33474.0	33638.0	15011	0.01	5e-05	6588.475484530131
40740000	33423.0	33638.0	15014	0.01	5e-05	6590.310625461737
40750000	33277.0	33638.0	15017	0.01	5e-05	6592.145574442546
40760000	33119.0	33638.0	15020	0.01	5e-05	6593.978084234396
40770000	32918.0	33638.0	15023	0.01	5e-05	6595.810874406497
40780000	32682.0	33638.0	15025	0.01	5e-05	6597.655831690629
40790000	31988.0	33638.0	15029	0.01	5e-05	6599.512885789077
40800000	31889.0	33638.0	15032	0.01	5e-05	6601.358025228978
40810000	32070.0	33638.0	15035	0.01	5e-05	6603.202224135399
40820000	32122.0	33638.0	15038	0.01	5e-05	6605.024436708291
40830000	32009.0	33638.0	15041	0.01	5e-05	6606.8464336196585
40840000	32142.0	33638.0	15044	0.01	5e-05	6608.677634533246
40850000	32121.0	33638.0	15047	0.01	5e-05	6610.511792111397
40860000	31698.0	33638.0	15050	0.01	5e-05	6612.345686721802
40870000	31920.0	33638.0	15052	0.01	5e-05	6614.178958296776
40880000	32030.0	33638.0	15055	0.01	5e-05	6616.012391765912
40890000	32006.0	33638.0	15058	0.01	5e-05	6617.848218770822
40900000	32048.0	33638.0	15062	0.01	5e-05	6619.680274303754
40910000	31685.0	33638.0	15065	0.01	5e-05	6621.515246665478
40920000	31654.0	33638.0	15068	0.01	5e-05	6623.355607831478
40930000	31458.0	33638.0	15071	0.01	5e-05	6625.223837562402
40940000	31574.0	33638.0	15074	0.01	5e-05	6627.087336226305
40950000	31346.0	33638.0	15077	0.01	5e-05	6628.935157481829
40960000	31217.0	33638.0	15080	0.01	5e-05	6630.768149646124
40970000	31238.0	33638.0	15083	0.01	5e-05	6632.58995765845
40980000	31056.0	33638.0	15086	0.01	5e-05	6634.378263199329
40990000	30750.0	33638.0	15089	0.01	5e-05	6636.172203457356
41000000	30856.0	33638.0	15092	0.01	5e-05	6637.9713145176565
41010000	30859.0	33638.0	15095	0.01	5e-05	6639.836177070935
41020000	30588.0	33638.0	15098	0.01	5e-05	6641.697910785675
41030000	30474.0	33638.0	15101	0.01	5e-05	6643.559313813846
41040000	30339.0	33638.0	15104	0.01	5e-05	6645.420820347468
41050000	30254.0	33638.0	15107	0.01	5e-05	6647.282941011587
41060000	30075.0	33638.0	15110	0.01	5e-05	6649.128705187639
41070000	29771.0	33638.0	15113	0.01	5e-05	6650.837010312081
41080000	29729.0	33638.0	15116	0.01	5e-05	6652.543809660276
41090000	29184.0	33638.0	15121	0.01	5e-05	6654.26661692063
41100000	28952.0	33638.0	15124	0.01	5e-05	6656.051792271932
41110000	29098.0	33638.0	15127	0.01	5e-05	6657.839500645797
41120000	29050.0	33638.0	15131	0.01	5e-05	6659.620730479558
41130000	28825.0	33638.0	15134	0.01	5e-05	6661.4065488616625
41140000	28539.0	33638.0	15138	0.01	5e-05	6663.191200304032
41150000	28708.0	33638.0	15140	0.01	5e-05	6664.971897852421
41160000	28723.0	33638.0	15143	0.01	5e-05	6666.75719455878
41170000	28987.0	33638.0	15146	0.01	5e-05	6668.538623936971
41180000	29158.0	33638.0	15148	0.01	5e-05	6670.321897157033
41190000	29140.0	33638.0	15151	0.01	5e-05	6672.106575489044
41200000	29341.0	33638.0	15155	0.01	5e-05	6673.885580015182
41210000	29369.0	33638.0	15158	0.01	5e-05	6675.665605513254
41220000	29536.0	33638.0	15161	0.01	5e-05	6677.447197906176
41230000	29871.0	33638.0	15163	0.01	5e-05	6679.229066359997
41240000	30156.0	33638.0	15166	0.01	5e-05	6681.009217143059
41250000	30499.0	33638.0	15169	0.01	5e-05	6682.790825629234
41260000	30260.0	33638.0	15172	0.01	5e-05	6684.571578717232
41270000	30292.0	33638.0	15175	0.01	5e-05	6686.348336795966
41280000	30227.0	33638.0	15179	0.01	5e-05	6688.134336090088
41290000	30118.0	33638.0	15182	0.01	5e-05	6689.91320895354
41300000	30114.0	33638.0	15185	0.01	5e-05	6691.69730587403
41310000	30198.0	33638.0	15188	0.01	5e-05	6693.478628706932
41320000	30429.0	33638.0	15190	0.01	5e-05	6695.263952124119
41330000	30445.0	33638.0	15193	0.01	5e-05	6697.043315708637
41340000	30378.0	33638.0	15196	0.01	5e-05	6698.824069400628
41350000	30396.0	33638.0	15199	0.01	5e-05	6700.604143675168
41360000	30597.0	33638.0	15201	0.01	5e-05	6702.378892350197
41370000	30822.0	33638.0	15204	0.01	5e-05	6704.087203570207
41380000	30579.0	33638.0	15208	0.01	5e-05	6705.835593271256
41390000	30761.0	33638.0	15210	0.01	5e-05	6707.619863498211
41400000	30919.0	33638.0	15214	0.01	5e-05	6709.404745062192
41410000	30820.0	33638.0	15217	0.01	5e-05	6711.1878223737085
41420000	31032.0	33638.0	15219	0.01	5e-05	6712.9711763978
41430000	31621.0	33638.0	15222	0.01	5e-05	6714.754374734561
41440000	31712.0	33638.0	15225	0.01	5e-05	6716.5382885535555
41450000	31939.0	33638.0	15228	0.01	5e-05	6718.315708835919
41460000	31972.0	33638.0	15231	0.01	5e-05	6720.113307027022
41470000	32012.0	33638.0	15233	0.01	5e-05	6721.912372370561
41480000	32222.0	33638.0	15236	0.01	5e-05	6723.7077716390295
41490000	32064.0	33638.0	15240	0.01	5e-05	6725.507994890213
41500000	31885.0	33638.0	15243	0.01	5e-05	6727.307557372252
41510000	31719.0	33638.0	15246	0.01	5e-05	6729.106408838431
41520000	31637.0	33638.0	15248	0.01	5e-05	6730.903238026301
41530000	31762.0	33638.0	15251	0.01	5e-05	6732.697697981199
41540000	31727.0	33638.0	15254	0.01	5e-05	6734.492526829243
41550000	31642.0	33638.0	15257	0.01	5e-05	6736.284576149782
41560000	31691.0	33638.0	15260	0.01	5e-05	6738.078414913019
41570000	31415.0	33638.0	15263	0.01	5e-05	6739.875509413084
41580000	31051.0	33638.0	15267	0.01	5e-05	6741.668301347891
41590000	30809.0	33638.0	15270	0.01	5e-05	6743.466044600805
41600000	30566.0	33638.0	15274	0.01	5e-05	6745.263419826825
41610000	30695.0	33638.0	15277	0.01	5e-05	6747.060947183768
41620000	30757.0	33638.0	15280	0.01	5e-05	6748.85756551822
41630000	30762.0	33638.0	15283	0.01	5e-05	6750.652639806271
41640000	30795.0	33638.0	15286	0.01	5e-05	6752.451317894459
41650000	30688.0	33638.0	15289	0.01	5e-05	6754.248092718919
41660000	30348.0	33638.0	15292	0.01	5e-05	6756.042731646697
41670000	30311.0	33638.0	15295	0.01	5e-05	6757.839629296462
41680000	30071.0	33638.0	15299	0.01	5e-05	6759.639225959778
41690000	29673.0	33638.0	15302	0.01	5e-05	6761.4340863029165
41700000	29473.0	33638.0	15305	0.01	5e-05	6763.228507129351
41710000	29663.0	33638.0	15308	0.01	5e-05	6765.029438372453
41720000	29230.0	33638.0	15311	0.01	5e-05	6766.822268470129
41730000	29207.0	33638.0	15314	0.01	5e-05	6768.617883042494
41740000	29217.0	33638.0	15317	0.01	5e-05	6770.408461896578
41750000	28807.0	33638.0	15321	0.01	5e-05	6772.200469096501
41760000	28871.0	33638.0	15323	0.01	5e-05	6773.996131777763
41770000	28537.0	33638.0	15326	0.01	5e-05	6775.793832822641
41780000	28508.0	33638.0	15329	0.01	5e-05	6777.588040928046
41790000	28796.0	33638.0	15332	0.01	5e-05	6779.380751248201
41800000	28980.0	33638.0	15335	0.01	5e-05	6781.175740885735
41810000	28946.0	33638.0	15337	0.01	5e-05	6782.967774967353
41820000	29036.0	33638.0	15341	0.01	5e-05	6784.7611473957695
41830000	29176.0	33638.0	15343	0.01	5e-05	6786.557572118441
41840000	29306.0	33638.0	15346	0.01	5e-05	6788.354780666034
41850000	29065.0	33638.0	15350	0.01	5e-05	6790.152896213532
41860000	28949.0	33638.0	15353	0.01	5e-05	6791.950311597188
41870000	29137.0	33638.0	15356	0.01	5e-05	6793.748537011941
41880000	29256.0	33638.0	15359	0.01	5e-05	6795.543177386125
41890000	29357.0	33638.0	15361	0.01	5e-05	6797.341101555029
41900000	29651.0	33638.0	15365	0.01	5e-05	6799.135138487816
41910000	29938.0	33638.0	15367	0.01	5e-05	6800.927715321382
41920000	30179.0	33638.0	15370	0.01	5e-05	6802.727111772696
41930000	30248.0	33638.0	15373	0.01	5e-05	6804.528122532368
41940000	30737.0	33638.0	15376	0.01	5e-05	6806.321373677254
41950000	30968.0	33638.0	15379	0.01	5e-05	6808.116306646665
41960000	31141.0	33638.0	15382	0.01	5e-05	6809.913777955373
41970000	30909.0	33638.0	15385	0.01	5e-05	6811.70707933108
41980000	31260.0	33638.0	15387	0.01	5e-05	6813.499782280127
41990000	31483.0	33638.0	15390	0.01	5e-05	6815.293093244235
42000000	31336.0	33638.0	15393	0.01	5e-05	6817.090492991606
42010000	31604.0	33638.0	15396	0.01	5e-05	6818.884138739109
42020000	31888.0	33638.0	15400	0.01	5e-05	6820.678682367007
42030000	32119.0	33638.0	15402	0.01	5e-05	6822.468643331527
42040000	32482.0	33638.0	15405	0.01	5e-05	6824.26854908069
42050000	32561.0	33638.0	15408	0.01	5e-05	6826.068045846621
42060000	32723.0	33638.0	15411	0.01	5e-05	6827.859239761035
42070000	32833.0	33638.0	15414	0.01	5e-05	6829.654111949602
42080000	32769.0	33638.0	15417	0.01	5e-05	6831.452853314082
42090000	32985.0	33638.0	15419	0.01	5e-05	6833.247175502777
42100000	32966.0	33638.0	15423	0.01	5e-05	6835.045018533866
42110000	33288.0	33638.0	15426	0.01	5e-05	6836.841337251663
42120000	33326.0	33638.0	15429	0.01	5e-05	6838.638469247023
42130000	33310.0	33638.0	15432	0.01	5e-05	6840.447213109334
42140000	33047.0	33638.0	15435	0.01	5e-05	6842.259932593504
42150000	32905.0	33638.0	15437	0.01	5e-05	6844.069306830565
42160000	33131.0	33638.0	15440	0.01	5e-05	6845.878960724672
42170000	32744.0	33638.0	15444	0.01	5e-05	6847.689489336809
42180000	32660.0	33638.0	15447	0.01	5e-05	6849.497445472081
42190000	32540.0	33638.0	15451	0.01	5e-05	6851.305747572581
42200000	32392.0	33638.0	15454	0.01	5e-05	6853.118361274402
42210000	32449.0	33638.0	15457	0.01	5e-05	6854.930281535784
42220000	32372.0	33638.0	15460	0.01	5e-05	6856.74186433951
42230000	31981.0	33638.0	15463	0.01	5e-05	6858.559925480684
42240000	31540.0	33638.0	15467	0.01	5e-05	6860.373576021195
42250000	31394.0	33638.0	15470	0.01	5e-05	6862.1832404255865
42260000	31469.0	33638.0	15473	0.01	5e-05	6863.994658088684
42270000	31537.0	33638.0	15475	0.01	5e-05	6865.804669610659
42280000	31570.0	33638.0	15478	0.01	5e-05	6867.610203365485
42290000	31354.0	33638.0	15481	0.01	5e-05	6869.418926576774
42300000	31518.0	33638.0	15483	0.01	5e-05	6871.22795214653
42310000	31730.0	33638.0	15486	0.01	5e-05	6873.039421916008
42320000	31536.0	33638.0	15489	0.01	5e-05	6874.845752064387
42330000	31570.0	33638.0	15492	0.01	5e-05	6876.66123714447
42340000	31299.0	33638.0	15496	0.01	5e-05	6878.474572706223
42350000	31207.0	33638.0	15499	0.01	5e-05	6880.286111366749
42360000	30995.0	33638.0	15502	0.01	5e-05	6882.09861117204
42370000	30627.0	33638.0	15506	0.01	5e-05	6883.914726897081
42380000	30638.0	33638.0	15509	0.01	5e-05	6885.729837199052
42390000	30691.0	33638.0	15512	0.01	5e-05	6887.542038869858
42400000	30932.0	33638.0	15514	0.01	5e-05	6889.353883151213
42410000	31149.0	33638.0	15517	0.01	5e-05	6891.162631305059
42420000	30858.0	33638.0	15520	0.01	5e-05	6892.974369092783
42430000	30623.0	33638.0	15524	0.01	5e-05	6894.786922192574
42440000	30333.0	33638.0	15527	0.01	5e-05	6896.599769560496
42450000	30412.0	33638.0	15530	0.01	5e-05	6898.411243017515
42460000	30398.0	33638.0	15533	0.01	5e-05	6900.2184433261555
42470000	30253.0	33638.0	15536	0.01	5e-05	6902.0253316084545
42480000	30143.0	33638.0	15539	0.01	5e-05	6903.833366374175
42490000	30298.0	33638.0	15541	0.01	5e-05	6905.641236249606
42500000	30178.0	33638.0	15545	0.01	5e-05	6907.445308045546
42510000	30234.0	33638.0	15549	0.01	5e-05	6909.2524379690485
42520000	30156.0	33638.0	15552	0.01	5e-05	6911.03637727499
42530000	30260.0	33638.0	15555	0.01	5e-05	6912.820060769717
42540000	29939.0	33638.0	15559	0.01	5e-05	6914.611877214908
42550000	29761.0	33638.0	15562	0.01	5e-05	6916.400752294064
42560000	30002.0	33638.0	15565	0.01	5e-05	6918.11037534078
42570000	30064.0	33638.0	15568	0.01	5e-05	6919.781454030673
42580000	30251.0	33638.0	15570	0.01	5e-05	6921.457255276045
42590000	30048.0	33638.0	15574	0.01	5e-05	6923.13155626456
42600000	30089.0	33638.0	15576	0.01	5e-05	6924.8089087526005
42610000	29714.0	33638.0	15580	0.01	5e-05	6926.477599271138
42620000	29634.0	33638.0	15583	0.01	5e-05	6928.155008665721
42630000	29760.0	33638.0	15585	0.01	5e-05	6929.826454226176
42640000	29732.0	33638.0	15588	0.01	5e-05	6931.506631600857
42650000	29665.0	33638.0	15591	0.01	5e-05	6933.201471916835
42660000	30103.0	33638.0	15594	0.01	5e-05	6934.89211363395
42670000	30230.0	33638.0	15597	0.01	5e-05	6936.585636711121
42680000	30391.0	33638.0	15600	0.01	5e-05	6938.277647888661
42690000	30578.0	33638.0	15603	0.01	5e-05	6939.968167809645
42700000	30845.0	33638.0	15605	0.01	5e-05	6941.659047186375
42710000	30852.0	33638.0	15608	0.01	5e-05	6943.349522256851
42720000	31160.0	33638.0	15610	0.01	5e-05	6945.048926019668
42730000	30847.0	33638.0	15614	0.01	5e-05	6946.750915368398
42740000	30602.0	33638.0	15617	0.01	5e-05	6948.443859692415
42750000	30851.0	33638.0	15620	0.01	5e-05	6950.133669571082
42760000	30857.0	33638.0	15623	0.01	5e-05	6951.8302050352095
42770000	30996.0	33638.0	15626	0.01	5e-05	6953.528579596678
42780000	30963.0	33638.0	15629	0.01	5e-05	6955.223897691568
42790000	31028.0	33638.0	15632	0.01	5e-05	6956.923371485869
42800000	31127.0	33638.0	15635	0.01	5e-05	6958.625218955675
42810000	31222.0	33638.0	15638	0.01	5e-05	6960.3243049740795
42820000	31201.0	33638.0	15641	0.01	5e-05	6962.039176861445
42830000	31208.0	33638.0	15644	0.01	5e-05	6963.753877858321
42840000	31421.0	33638.0	15647	0.01	5e-05	6965.45043746233
42850000	31306.0	33638.0	15650	0.01	5e-05	6967.15217105945
42860000	31553.0	33638.0	15653	0.01	5e-05	6968.850599380335
42870000	31731.0	33638.0	15656	0.01	5e-05	6970.54030752182
42880000	31834.0	33638.0	15659	0.01	5e-05	6972.22669249773
42890000	32097.0	33638.0	15662	0.01	5e-05	6973.916745158037
42900000	32124.0	33638.0	15665	0.01	5e-05	6975.606100364526
42910000	32257.0	33638.0	15668	0.01	5e-05	6977.2961684306465
42920000	32154.0	33638.0	15671	0.01	5e-05	6978.980842971801
42930000	32260.0	33638.0	15674	0.01	5e-05	6980.6695054968195
42940000	32208.0	33638.0	15676	0.01	5e-05	6982.365313522021
42950000	32076.0	33638.0	15680	0.01	5e-05	6984.0702480912205
42960000	32070.0	33638.0	15682	0.01	5e-05	6985.766778039932
42970000	31890.0	33638.0	15686	0.01	5e-05	6987.446013597647
42980000	32147.0	33638.0	15688	0.01	5e-05	6989.1277088205015
42990000	31746.0	33638.0	15692	0.01	5e-05	6990.816670000553
43000000	31496.0	33638.0	15695	0.01	5e-05	6992.512537046274
43010000	31549.0	33638.0	15698	0.01	5e-05	6994.207684504986
43020000	31118.0	33638.0	15702	0.01	5e-05	6995.933678897222
43030000	30847.0	33638.0	15705	0.01	5e-05	6997.586088955402
43040000	30846.0	33638.0	15707	0.01	5e-05	6999.292503499984
43050000	30599.0	33638.0	15710	0.01	5e-05	7000.986655199527
43060000	30559.0	33638.0	15713	0.01	5e-05	7002.661770371596
43070000	30667.0	33638.0	15716	0.01	5e-05	7004.356799014409
43080000	30474.0	33638.0	15719	0.01	5e-05	7006.0281070987385
43090000	30440.0	33638.0	15722	0.01	5e-05	7007.73977227211
43100000	30431.0	33638.0	15725	0.01	5e-05	7009.422973148028
43110000	30368.0	33638.0	15728	0.01	5e-05	7011.100509623687
43120000	30214.0	33638.0	15731	0.01	5e-05	7012.777903723717
43130000	30288.0	33638.0	15734	0.01	5e-05	7014.445398414135
43140000	30071.0	33638.0	15737	0.01	5e-05	7016.11332821846
43150000	29999.0	33638.0	15741	0.01	5e-05	7017.78394968907
43160000	29897.0	33638.0	15744	0.01	5e-05	7019.4534065763155
43170000	29736.0	33638.0	15747	0.01	5e-05	7021.124574506282
43180000	29901.0	33638.0	15751	0.01	5e-05	7022.796525037289
43190000	29767.0	33638.0	15754	0.01	5e-05	7024.466299506029
43200000	29568.0	33638.0	15757	0.01	5e-05	7026.135035439333
43210000	29658.0	33638.0	15760	0.01	5e-05	7027.804851373036
43220000	29503.0	33638.0	15763	0.01	5e-05	7029.472741659482
43230000	29779.0	33638.0	15765	0.01	5e-05	7031.13957508405
43240000	29405.0	33638.0	15769	0.01	5e-05	7032.806698250771
43250000	29655.0	33638.0	15771	0.01	5e-05	7034.474968453248
43260000	29679.0	33638.0	15774	0.01	5e-05	7036.143367310365
43270000	29673.0	33638.0	15776	0.01	5e-05	7037.809973784288
43280000	29867.0	33638.0	15779	0.01	5e-05	7039.478482067585
43290000	30030.0	33638.0	15782	0.01	5e-05	7041.157825024923
43300000	29915.0	33638.0	15785	0.01	5e-05	7042.849895966053
43310000	29773.0	33638.0	15788	0.01	5e-05	7044.538970140616
43320000	29866.0	33638.0	15791	0.01	5e-05	7046.240298998356
43330000	30117.0	33638.0	15793	0.01	5e-05	7047.915168750286
43340000	30364.0	33638.0	15796	0.01	5e-05	7049.617099074522
43350000	30572.0	33638.0	15799	0.01	5e-05	7051.3282168706255
43360000	30760.0	33638.0	15802	0.01	5e-05	7053.068244234721
43370000	30648.0	33638.0	15805	0.01	5e-05	7054.7691545724865
43380000	30753.0	33638.0	15808	0.01	5e-05	7056.5456392169
43390000	30891.0	33638.0	15811	0.01	5e-05	7058.35268083016
43400000	30993.0	33638.0	15813	0.01	5e-05	7060.1706961035725
43410000	30928.0	33638.0	15817	0.01	5e-05	7061.998280612627
43420000	30975.0	33638.0	15820	0.01	5e-05	7063.869513964653
43430000	31095.0	33638.0	15823	0.01	5e-05	7065.714903815588
43440000	31251.0	33638.0	15825	0.01	5e-05	7067.5259588837625
43450000	31109.0	33638.0	15829	0.01	5e-05	7069.37758273681
43460000	31090.0	33638.0	15832	0.01	5e-05	7071.212582214674
43470000	31098.0	33638.0	15835	0.01	5e-05	7073.059349048138
43480000	31197.0	33638.0	15838	0.01	5e-05	7074.9133265654245
43490000	31285.0	33638.0	15840	0.01	5e-05	7076.744209289551
43500000	31618.0	33638.0	15843	0.01	5e-05	7078.59489518404
43510000	31774.0	33638.0	15846	0.01	5e-05	7080.452647181352
43520000	31886.0	33638.0	15849	0.01	5e-05	7082.3246425469715
43530000	31647.0	33638.0	15853	0.01	5e-05	7084.199762356281
43540000	31578.0	33638.0	15855	0.01	5e-05	7086.073709865411
43550000	31777.0	33638.0	15858	0.01	5e-05	7087.948899424076
43560000	31468.0	33638.0	15861	0.01	5e-05	7089.821226322651
43570000	31034.0	33638.0	15865	0.01	5e-05	7091.697637013594
43580000	31173.0	33638.0	15868	0.01	5e-05	7093.575506726901
43590000	31269.0	33638.0	15871	0.01	5e-05	7095.446161476771
43600000	31306.0	33638.0	15874	0.01	5e-05	7097.301309482256
43610000	31241.0	33638.0	15877	0.01	5e-05	7099.121267088254
43620000	31446.0	33638.0	15879	0.01	5e-05	7100.9485077261925
