TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
26160000	20837.5	23761.5	24241	0.01	5e-05	4801.544869804382
26170000	21412.5	23761.5	24245	0.01	5e-05	4803.369383394718
26180000	21588.5	23761.5	24251	0.01	5e-05	4805.230640419324
26190000	20769.5	23761.5	24257	0.01	5e-05	4806.999551403523
26200000	20605.5	23761.5	24262	0.01	5e-05	4808.831384841601
26210000	20278.5	23761.5	24268	0.01	5e-05	4810.681354006131
26220000	19783.5	23761.5	24273	0.01	5e-05	4812.5533254623415
26230000	20218.5	23761.5	24277	0.01	5e-05	4814.384776802858
26240000	20941.0	23761.5	24281	0.01	5e-05	4816.175134293238
26250000	21462.5	23761.5	24286	0.01	5e-05	4818.013235676289
26260000	21481.5	23761.5	24290	0.01	5e-05	4819.858538126946
26270000	21588.5	23761.5	24294	0.01	5e-05	4821.66463971138
26280000	22040.5	23761.5	24300	0.01	5e-05	4823.395568430424
26290000	21725.5	23761.5	24306	0.01	5e-05	4825.276733350754
26300000	21713.5	23761.5	24311	0.01	5e-05	4827.061740072569
26310000	21552.5	23761.5	24316	0.01	5e-05	4828.814574631056
26320000	21533.5	23761.5	24320	0.01	5e-05	4830.68883822759
26330000	21722.5	23761.5	24324	0.01	5e-05	4832.523672485351
26340000	21436.5	23761.5	24330	0.01	5e-05	4834.352469305198
26350000	21834.0	23761.5	24334	0.01	5e-05	4836.188679893811
26360000	21443.0	23761.5	24340	0.01	5e-05	4838.048461771012
26370000	21509.0	23761.5	24344	0.01	5e-05	4839.8165891607605
26380000	21440.0	23761.5	24348	0.01	5e-05	4841.69314271609
26390000	21801.0	23761.5	24355	0.01	5e-05	4843.569179956118
26400000	21447.0	23761.5	24361	0.01	5e-05	4845.377630623182
26410000	21726.0	23761.5	24366	0.01	5e-05	4847.143189223608
26420000	22016.0	23761.5	24371	0.01	5e-05	4848.938779079914
26430000	21720.0	23761.5	24376	0.01	5e-05	4850.770698002974
26440000	20999.0	23761.5	24381	0.01	5e-05	4852.6479113141695
26450000	20351.0	23761.5	24387	0.01	5e-05	4854.44277203083
26460000	19695.0	23761.5	24393	0.01	5e-05	4856.333122460047
26470000	20032.0	23761.5	24398	0.01	5e-05	4858.185678490003
26480000	20208.0	23761.5	24402	0.01	5e-05	4860.032379289468
26490000	20605.0	23761.5	24407	0.01	5e-05	4861.875196015835
26500000	20581.0	23761.5	24411	0.01	5e-05	4863.724413879712
26510000	20565.0	23761.5	24416	0.01	5e-05	4865.537017317613
26520000	20707.0	23761.5	24420	0.01	5e-05	4867.355358195305
26530000	20172.0	23761.5	24426	0.01	5e-05	4869.190598591169
26540000	20207.5	23761.5	24431	0.01	5e-05	4871.0791823943455
26550000	20417.5	23761.5	24436	0.01	5e-05	4872.913319174449
26560000	20746.5	23761.5	24440	0.01	5e-05	4874.709421416123
26570000	20311.5	23761.5	24445	0.01	5e-05	4876.551753489176
26580000	20244.0	23761.5	24451	0.01	5e-05	4878.396252993743
26590000	20472.0	23761.5	24455	0.01	5e-05	4880.257112737497
26600000	21165.0	23761.5	24460	0.01	5e-05	4882.094042901198
26610000	20820.0	23761.5	24464	0.01	5e-05	4883.952087322871
26620000	21014.0	23761.5	24470	0.01	5e-05	4885.8302845954895
26630000	20931.0	23761.5	24476	0.01	5e-05	4887.670003938675
26640000	21512.0	23761.5	24480	0.01	5e-05	4889.5001696030295
26650000	21549.0	23761.5	24485	0.01	5e-05	4891.375913234552
26660000	21476.0	23761.5	24490	0.01	5e-05	4893.241182454427
26670000	21700.5	23761.5	24496	0.01	5e-05	4895.128898052374
26680000	20816.5	23761.5	24502	0.01	5e-05	4896.974640822411
26690000	20468.5	23761.5	24507	0.01	5e-05	4898.7887552539505
26700000	20333.5	23761.5	24512	0.01	5e-05	4900.599092837175
26710000	20667.5	23761.5	24516	0.01	5e-05	4902.496692760786
26720000	19995.5	23761.5	24522	0.01	5e-05	4904.2758778611815
26730000	20250.5	23761.5	24527	0.01	5e-05	4906.143011748791
26740000	20499.0	23761.5	24531	0.01	5e-05	4907.979814497629
26750000	20345.0	23761.5	24536	0.01	5e-05	4909.869231077036
26760000	20380.0	23761.5	24540	0.01	5e-05	4911.7217725714045
26770000	20019.0	23761.5	24546	0.01	5e-05	4913.567579317093
26780000	20765.5	23761.5	24550	0.01	5e-05	4915.382477561633
26790000	20767.5	23761.5	24555	0.01	5e-05	4917.303781211376
26800000	20386.5	23761.5	24560	0.01	5e-05	4919.160528075695
26810000	19390.5	23761.5	24566	0.01	5e-05	4921.002816088994
26820000	19635.5	23761.5	24572	0.01	5e-05	4922.805620046457
26830000	19082.5	23761.5	24578	0.01	5e-05	4924.667059691747
26840000	19210.5	23761.5	24583	0.01	5e-05	4926.485928181807
26850000	19371.5	23761.5	24587	0.01	5e-05	4928.188634828726
26860000	18767.5	23761.5	24593	0.01	5e-05	4930.019236838818
26870000	19141.0	23761.5	24599	0.01	5e-05	4931.780451814334
26880000	19444.0	23761.5	24603	0.01	5e-05	4933.539447947343
26890000	19924.5	23761.5	24608	0.01	5e-05	4935.330378556251
26900000	19995.5	23761.5	24613	0.01	5e-05	4937.144992355506
26910000	19254.0	23761.5	24620	0.01	5e-05	4938.980373891195
26920000	19891.0	23761.5	24624	0.01	5e-05	4940.8332851966225
26930000	19449.0	23761.5	24629	0.01	5e-05	4942.580351666609
26940000	19741.0	23761.5	24634	0.01	5e-05	4944.394133539995
26950000	19861.0	23761.5	24638	0.01	5e-05	4946.231217837334
26960000	19771.0	23761.5	24643	0.01	5e-05	4947.993446687858
26970000	19365.0	23761.5	24649	0.01	5e-05	4949.816097919146
26980000	19132.0	23761.5	24653	0.01	5e-05	4951.716485194365
26990000	19174.0	23761.5	24659	0.01	5e-05	4953.559897565841
27000000	19428.0	23761.5	24664	0.01	5e-05	4955.299299740791
27010000	19633.0	23761.5	24668	0.01	5e-05	4957.097751283645
27020000	20151.0	23761.5	24672	0.01	5e-05	4958.914899627368
27030000	20671.0	23761.5	24678	0.01	5e-05	4960.643294509252
27040000	20365.0	23761.5	24683	0.01	5e-05	4962.45061877966
27050000	20525.0	23761.5	24687	0.01	5e-05	4964.366637456417
27060000	21107.0	23761.5	24691	0.01	5e-05	4966.203077781201
27070000	21591.0	23761.5	24696	0.01	5e-05	4968.0193653424585
27080000	21597.0	23761.5	24701	0.01	5e-05	4969.873353274664
27090000	21432.0	23761.5	24705	0.01	5e-05	4971.64455220302
27100000	21021.5	23761.5	24711	0.01	5e-05	4973.502203023434
27110000	21546.5	23761.5	24716	0.01	5e-05	4975.351746153831
27120000	21737.0	23761.5	24721	0.01	5e-05	4977.154697350661
27130000	21139.0	23761.5	24727	0.01	5e-05	4979.000917335351
27140000	21578.0	23761.5	24731	0.01	5e-05	4980.859473335743
27150000	21727.0	23761.5	24735	0.01	5e-05	4982.699873157342
27160000	21381.0	23761.5	24740	0.01	5e-05	4984.485982751847
27170000	21888.0	23761.5	24744	0.01	5e-05	4986.290071225167
27180000	22138.0	23761.5	24749	0.01	5e-05	4988.0646355390545
27190000	22247.0	23761.5	24754	0.01	5e-05	4989.877691733837
27200000	22444.0	23761.5	24759	0.01	5e-05	4991.698854120573
27210000	22398.0	23761.5	24764	0.01	5e-05	4993.457206630706
27220000	22450.0	23761.5	24769	0.01	5e-05	4995.331205952168
27230000	21957.0	23761.5	24774	0.01	5e-05	4997.184418793519
27240000	21721.0	23761.5	24780	0.01	5e-05	4999.011685454845
27250000	21733.0	23761.5	24786	0.01	5e-05	5000.857667791844
27260000	21592.0	23761.5	24790	0.01	5e-05	5002.704531943798
27270000	21000.0	23761.5	24796	0.01	5e-05	5004.515021193028
27280000	21372.0	23761.5	24800	0.01	5e-05	5006.396378294627
27290000	21723.5	23761.5	24804	0.01	5e-05	5008.235997414589
27300000	21938.5	23761.5	24809	0.01	5e-05	5010.000940652689
27310000	22336.5	23761.5	24813	0.01	5e-05	5011.765077177683
27320000	22588.5	23761.5	24817	0.01	5e-05	5013.532632847627
27330000	22769.5	23761.5	24822	0.01	5e-05	5015.336454884211
27340000	23239.5	23761.5	24827	0.01	5e-05	5017.199241781234
27350000	23071.5	23761.5	24831	0.01	5e-05	5018.994778748353
27360000	23273.5	23761.5	24834	0.01	5e-05	5020.845073016485
27370000	23681.5	23863.5	24839	0.01	5e-05	5022.63845512867
27380000	23093.5	23863.5	24844	0.01	5e-05	5024.407258156935
27390000	22863.5	23863.5	24850	0.01	5e-05	5026.208056541284
27400000	23385.5	23863.5	24853	0.01	5e-05	5028.037491198381
27410000	22816.0	23863.5	24861	0.01	5e-05	5029.851613370577
27420000	22770.0	23863.5	24865	0.01	5e-05	5031.719527582328
27430000	22901.0	23863.5	24870	0.01	5e-05	5033.537399001916
27440000	22949.5	23863.5	24875	0.01	5e-05	5035.330113438765
27450000	23414.5	23863.5	24880	0.01	5e-05	5037.203361721834
27460000	23867.5	23867.5	24883	0.01	5e-05	5039.018491903941
27470000	24233.5	24387.5	24888	0.01	5e-05	5040.823669735591
27480000	23967.5	24387.5	24893	0.01	5e-05	5042.627009646098
27490000	24568.5	24568.5	24897	0.01	5e-05	5044.4471657633785
27500000	24156.5	24588.5	24902	0.01	5e-05	5046.260979262987
27510000	23993.0	24588.5	24907	0.01	5e-05	5048.061856989066
27520000	23465.0	24588.5	24912	0.01	5e-05	5049.822597118219
27530000	23075.0	24588.5	24917	0.01	5e-05	5051.629972187678
27540000	22844.0	24588.5	24922	0.01	5e-05	5053.433251913389
27550000	22750.0	24588.5	24927	0.01	5e-05	5055.14912225008
27560000	22772.0	24588.5	24931	0.01	5e-05	5056.99932068189
27570000	21885.0	24588.5	24936	0.01	5e-05	5058.845913954576
27580000	21990.0	24588.5	24941	0.01	5e-05	5060.589634021123
27590000	22012.0	24588.5	24947	0.01	5e-05	5062.397725808621
27600000	22035.0	24588.5	24951	0.01	5e-05	5064.272841000557
27610000	22052.5	24588.5	24956	0.01	5e-05	5066.073737184207
27620000	22658.5	24588.5	24961	0.01	5e-05	5067.886734298865
27630000	22058.5	24588.5	24967	0.01	5e-05	5069.766768225034
27640000	21821.5	24588.5	24971	0.01	5e-05	5071.612057304383
27650000	21938.0	24588.5	24976	0.01	5e-05	5073.476972834269
27660000	22078.0	24588.5	24980	0.01	5e-05	5075.338959268729
27670000	21799.0	24588.5	24986	0.01	5e-05	5077.191399864356
27680000	21989.0	24588.5	24990	0.01	5e-05	5079.061779169241
27690000	21906.0	24588.5	24994	0.01	5e-05	5080.883859463533
27700000	21263.0	24588.5	25000	0.01	5e-05	5083.036898875236
27710000	21602.0	24588.5	25005	0.01	5e-05	5085.100031689803
27720000	22168.0	24588.5	25009	0.01	5e-05	5086.94035936594
27730000	21724.0	24588.5	25014	0.01	5e-05	5088.771027580897
27740000	22492.0	24588.5	25018	0.01	5e-05	5090.5912311951315
27750000	22692.0	24588.5	25023	0.01	5e-05	5092.323199554285
27760000	22744.0	24588.5	25027	0.01	5e-05	5094.140863962968
27770000	22472.0	24588.5	25032	0.01	5e-05	5095.988849616051
27780000	22280.0	24588.5	25038	0.01	5e-05	5097.853389430046
27790000	22304.0	24588.5	25043	0.01	5e-05	5099.637890088558
27800000	22705.0	24588.5	25047	0.01	5e-05	5101.443373163541
27810000	22603.0	24588.5	25052	0.01	5e-05	5103.212867057324
27820000	22703.0	24588.5	25056	0.01	5e-05	5105.031877239545
27830000	23052.0	24588.5	25060	0.01	5e-05	5106.801915283998
27840000	23229.0	24588.5	25065	0.01	5e-05	5108.587266834577
27850000	22972.0	24588.5	25071	0.01	5e-05	5110.373221540451
27860000	22502.0	24588.5	25077	0.01	5e-05	5112.199135406812
27870000	22113.0	24588.5	25082	0.01	5e-05	5114.0401014367735
27880000	21741.0	24588.5	25087	0.01	5e-05	5115.863571794828
27890000	21772.0	24588.5	25092	0.01	5e-05	5117.680332481861
27900000	21361.0	24588.5	25098	0.01	5e-05	5119.46452829043
27910000	20902.5	24588.5	25104	0.01	5e-05	5121.306300719579
27920000	20999.5	24588.5	25108	0.01	5e-05	5123.156195263068
27930000	20529.5	24588.5	25114	0.01	5e-05	5124.980295976003
27940000	20457.5	24588.5	25119	0.01	5e-05	5126.764804891745
27950000	20657.5	24588.5	25123	0.01	5e-05	5128.562329280377
27960000	21084.5	24588.5	25127	0.01	5e-05	5130.363617750009
27970000	21128.5	24588.5	25131	0.01	5e-05	5132.186599671841
27980000	20750.0	24588.5	25138	0.01	5e-05	5133.960341743628
27990000	20858.0	24588.5	25143	0.01	5e-05	5135.846870799859
28000000	19861.5	24588.5	25150	0.01	5e-05	5137.718986944357
28010000	20227.5	24588.5	25153	0.01	5e-05	5139.548814165592
28020000	20415.5	24588.5	25157	0.01	5e-05	5141.36856088241
28030000	20145.5	24588.5	25162	0.01	5e-05	5143.166947734356
28040000	20918.5	24588.5	25166	0.01	5e-05	5144.980547376474
28050000	21404.5	24588.5	25171	0.01	5e-05	5146.823109976451
28060000	21685.5	24588.5	25175	0.01	5e-05	5148.613902298609
28070000	22141.5	24588.5	25180	0.01	5e-05	5150.429491635164
28080000	22463.5	24588.5	25185	0.01	5e-05	5152.294794193904
28090000	22439.5	24588.5	25189	0.01	5e-05	5154.076525998115
28100000	22877.5	24588.5	25195	0.01	5e-05	5155.881460050742
28110000	22663.5	24588.5	25201	0.01	5e-05	5157.727290463447
28120000	22828.0	24588.5	25206	0.01	5e-05	5159.566707082589
28130000	22682.0	24588.5	25210	0.01	5e-05	5161.356156833966
28140000	22403.0	24588.5	25216	0.01	5e-05	5163.192515488466
28150000	22412.0	24588.5	25220	0.01	5e-05	5164.97787386179
28160000	22090.0	24588.5	25225	0.01	5e-05	5166.7164689103765
28170000	22417.0	24588.5	25229	0.01	5e-05	5168.541222691536
28180000	21999.5	24588.5	25235	0.01	5e-05	5170.297091023127
28190000	22341.5	24588.5	25240	0.01	5e-05	5172.106933216254
28200000	22533.5	24588.5	25245	0.01	5e-05	5173.926578386625
28210000	21848.0	24588.5	25252	0.01	5e-05	5175.755227859815
28220000	21426.0	24588.5	25257	0.01	5e-05	5177.580871117115
28230000	21010.0	24588.5	25262	0.01	5e-05	5179.44171727101
28240000	20206.0	24588.5	25269	0.01	5e-05	5181.2783392906185
28250000	20566.0	24588.5	25272	0.01	5e-05	5183.098780715465
28260000	19801.0	24588.5	25279	0.01	5e-05	5184.880611304442
28270000	19784.0	24588.5	25283	0.01	5e-05	5186.7057518680895
28280000	19363.0	24588.5	25289	0.01	5e-05	5188.514541236559
28290000	19463.0	24588.5	25293	0.01	5e-05	5190.362146723271
28300000	19639.0	24588.5	25298	0.01	5e-05	5192.146017924944
28310000	19690.0	24588.5	25304	0.01	5e-05	5193.86567401886
28320000	20272.0	24588.5	25309	0.01	5e-05	5195.742373780409
28330000	20301.0	24588.5	25312	0.01	5e-05	5197.5767369270325
28340000	20493.5	24588.5	25318	0.01	5e-05	5199.4046446005505
28350000	20278.5	24588.5	25323	0.01	5e-05	5201.2487218658125
28360000	20098.5	24588.5	25327	0.01	5e-05	5203.047525087993
28370000	20267.5	24588.5	25332	0.01	5e-05	5204.799211577574
28380000	20494.5	24588.5	25337	0.01	5e-05	5206.641093019644
28390000	20332.5	24588.5	25342	0.01	5e-05	5208.408670349916
28400000	20353.5	24588.5	25347	0.01	5e-05	5210.235794373353
28410000	21017.5	24588.5	25351	0.01	5e-05	5212.0583046515785
28420000	21415.5	24588.5	25357	0.01	5e-05	5213.896590860685
28430000	21404.5	24588.5	25362	0.01	5e-05	5215.711570616563
28440000	21516.0	24588.5	25367	0.01	5e-05	5217.454212117195
28450000	21719.0	24588.5	25371	0.01	5e-05	5219.313071695963
28460000	21179.0	24588.5	25378	0.01	5e-05	5221.110968824228
28470000	21521.0	24588.5	25382	0.01	5e-05	5222.967064980666
28480000	21493.0	24588.5	25387	0.01	5e-05	5224.803370817503
28490000	21840.0	24588.5	25391	0.01	5e-05	5226.661198115349
28500000	22038.0	24588.5	25395	0.01	5e-05	5228.483546876907
28510000	22216.0	24588.5	25399	0.01	5e-05	5230.261864439646
28520000	22377.0	24588.5	25405	0.01	5e-05	5232.025628141562
28530000	21395.0	24588.5	25411	0.01	5e-05	5233.819919840495
28540000	20914.0	24588.5	25416	0.01	5e-05	5235.704229609171
28550000	21721.5	24588.5	25421	0.01	5e-05	5237.564970572789
28560000	21378.5	24588.5	25426	0.01	5e-05	5239.349485997359
28570000	21131.0	24588.5	25431	0.01	5e-05	5241.216588918368
28580000	20964.5	24588.5	25436	0.01	5e-05	5243.036938627561
28590000	20791.5	24588.5	25442	0.01	5e-05	5244.76249978145
28600000	20388.5	24588.5	25448	0.01	5e-05	5246.552237208684
28610000	20463.5	24588.5	25453	0.01	5e-05	5248.362490359942
28620000	20276.0	24588.5	25459	0.01	5e-05	5250.098891834418
28630000	20559.0	24588.5	25463	0.01	5e-05	5251.943129686514
28640000	20627.5	24588.5	25468	0.01	5e-05	5253.797221529484
28650000	20323.0	24588.5	25474	0.01	5e-05	5255.657418413957
28660000	20017.0	24588.5	25480	0.01	5e-05	5257.441181135177
28670000	20142.0	24588.5	25484	0.01	5e-05	5259.206060755253
28680000	19963.0	24588.5	25489	0.01	5e-05	5261.000821371873
28690000	19213.0	24588.5	25495	0.01	5e-05	5262.829531232516
28700000	18757.0	24588.5	25500	0.01	5e-05	5264.629360647997
28710000	19019.0	24588.5	25505	0.01	5e-05	5266.425879391035
28720000	19276.0	24588.5	25510	0.01	5e-05	5268.187187719345
28730000	19399.5	24588.5	25516	0.01	5e-05	5270.052965505918
28740000	19293.5	24588.5	25521	0.01	5e-05	5271.880250970523
28750000	18984.5	24588.5	25527	0.01	5e-05	5273.715803893408
28760000	19002.0	24588.5	25532	0.01	5e-05	5275.5943202575045
28770000	18489.5	24588.5	25538	0.01	5e-05	5277.3168150027595
28780000	19116.5	24588.5	25542	0.01	5e-05	5279.084960587819
28790000	19302.5	24588.5	25548	0.01	5e-05	5280.8690310001375
28800000	18849.5	24588.5	25554	0.01	5e-05	5282.614821620782
28810000	19417.0	24588.5	25558	0.01	5e-05	5284.484149269263
28820000	19593.0	24588.5	25562	0.01	5e-05	5286.36711200873
28830000	19839.0	24588.5	25566	0.01	5e-05	5288.165126427015
28840000	20655.0	24588.5	25570	0.01	5e-05	5289.941852895418
28850000	20583.5	24588.5	25575	0.01	5e-05	5291.727193033696
28860000	20797.5	24588.5	25581	0.01	5e-05	5293.60786396265
28870000	20347.5	24588.5	25587	0.01	5e-05	5295.408950368564
28880000	20157.5	24588.5	25592	0.01	5e-05	5297.242280089855
28890000	20600.5	24588.5	25597	0.01	5e-05	5299.119708228111
28900000	20594.5	24588.5	25602	0.01	5e-05	5300.958624529839
28910000	20253.5	24588.5	25608	0.01	5e-05	5302.7541042049725
28920000	20479.5	24588.5	25613	0.01	5e-05	5304.642649026712
28930000	20341.0	24588.5	25617	0.01	5e-05	5306.520984482765
28940000	20051.0	24588.5	25623	0.01	5e-05	5308.369013174375
28950000	20648.0	24588.5	25628	0.01	5e-05	5310.251492830118
28960000	20964.0	24588.5	25632	0.01	5e-05	5312.058986345927
28970000	21597.0	24588.5	25637	0.01	5e-05	5313.795704623063
28980000	22176.0	24588.5	25641	0.01	5e-05	5315.556693653266
28990000	22282.0	24588.5	25645	0.01	5e-05	5317.301287519932
29000000	22321.0	24588.5	25650	0.01	5e-05	5319.039687097073
29010000	22027.5	24588.5	25656	0.01	5e-05	5320.828482961655
29020000	20962.5	24588.5	25663	0.01	5e-05	5322.639038002491
29030000	20637.5	24588.5	25667	0.01	5e-05	5324.469531905651
29040000	20177.5	24588.5	25673	0.01	5e-05	5326.3616561730705
29050000	20643.5	24588.5	25677	0.01	5e-05	5328.181597959995
29060000	20533.5	24588.5	25683	0.01	5e-05	5330.011909031868
29070000	20274.5	24588.5	25689	0.01	5e-05	5331.831944211324
29080000	20798.5	24588.5	25694	0.01	5e-05	5333.680186061064
29090000	20585.5	24588.5	25700	0.01	5e-05	5335.440665797392
29100000	20597.0	24588.5	25705	0.01	5e-05	5337.165030141671
29110000	21221.0	24588.5	25709	0.01	5e-05	5339.052820316951
29120000	20879.0	24588.5	25716	0.01	5e-05	5340.85444021225
29130000	21323.0	24588.5	25720	0.01	5e-05	5342.747975277901
29140000	21217.0	24588.5	25725	0.01	5e-05	5344.608702584108
29150000	21090.0	24588.5	25730	0.01	5e-05	5346.432218662898
29160000	20532.0	24588.5	25735	0.01	5e-05	5348.24985143741
29170000	20301.0	24588.5	25740	0.01	5e-05	5350.043166271846
29180000	19423.0	24588.5	25746	0.01	5e-05	5351.819707806905
29190000	19384.0	24588.5	25752	0.01	5e-05	5353.625866484642
29200000	19595.5	24588.5	25757	0.01	5e-05	5355.477504003048
29210000	20200.5	24588.5	25761	0.01	5e-05	5357.247763824463
29220000	19424.5	24588.5	25768	0.01	5e-05	5359.0217005054155
29230000	19518.5	24588.5	25773	0.01	5e-05	5360.86965539058
29240000	19171.5	24588.5	25777	0.01	5e-05	5362.742294553916
29250000	19772.5	24588.5	25783	0.01	5e-05	5364.486365449428
